nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL MAMUR,69753446,RA,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MUSLIMAT NU,69887603,RA,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS ASY-SYAFI`IYYAH,20364748,MTs,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,20364749,MTs,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL MUAWANAH,60713689,MI,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ASY SYAFI IYYAH 01,60713691,MI,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ASY SYAFI IYYAH 03,60713690,MI,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ASY-SYAFI`IYYAH 02,60713692,MI,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60713693,MI,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA ASY-SYAFI`IYYAH,20364969,MA,SWASTA,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
