nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS ASSALAM BANTARKAWUNG,70035010,MTs,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL ULUM KARANGPARI,20364725,MTs,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL HUDA,20364723,MTs,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TARBIYATUL ATHFAL,20364724,MTs,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 3 BREBES,20364721,MTs,NEGERI,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 4 BREBES,20364722,MTs,NEGERI,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL HIKAM,70059257,MA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA ASSALAM BANTARKAWUNG,20364961,MA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL AMANAH,69753452,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ASSHIDDIQIYAH,70033811,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA RAUDLATUL JANNAH,69994072,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - FALAH,69743153,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HUDA,69743154,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHSANIYAH,69743155,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KHULASOH,69743156,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MANSHUR,69743163,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUAWANAH,69743157,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUTAALLIMIN,69743152,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MARDIATUL HUDA,69743158,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69743159,RA,SWASTA,Kec. Bantarkawung,032902,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
