nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI BABUL FALAH,60713694,MI,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI BAHRUL MAARIF,70014216,MI,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,69927469,MI,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA,60713695,MI,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH,60713696,MI,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MAARIF NU 9 PENDE,20364750,MTs,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SUBULUL IKHSAN,20364751,MTs,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MISNAUL ULUM,69753441,RA,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT BUSTANUL ULUM,70033960,RA,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT FADHILAH ABDUL GHANI,69958127,RA,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU,69743202,RA,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA SUBULUL IKHSAN KERSANA,20364970,MA,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TERPADU FATHURROHMAH,69983511,MA,SWASTA,Kec. Kersana,032912,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
