nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA MA`ARIF NU PAGUYANGAN,69955740,MA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL BAROKAH,69752294,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI BUSTANUSSIBYAN,69752295,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MAAHIDIL MUBAROK,69752296,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL ULUM,69752297,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL ULUM CILIBUR,69752298,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NAHDLATUL HUDA,69752299,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL AMIN,69752300,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL ATHFAL,69752301,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA NU,69752302,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL YAQIN,69854196,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUSSHIBYAN,69752196,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NURUL ULUM,69819579,MI,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL IKHLAS,69994073,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. NURUSSIBYAN,69887608,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIKMAH,69743222,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KARIMAH,69743223,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUSTANUS SIBYAN,69743224,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ULUM,69743218,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA FAIDLUL HIKMAH,69743219,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA,69743225,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ULUM,69743220,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA SALSABILA,69743221,RA,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MAARIF NU 2 TARABAN,20364773,MTs,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MANHALUL AHBAAB,69895124,MTs,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL HUDA NU PESANGGRAHAN,20364774,MTs,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM NU,20364775,MTs,SWASTA,Kec. Paguyangan,032904,Kab. Brebes,032900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
