nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRE GOLOWELU 1,50304817,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,11,2,127,7,9,0,1,41,29 Apr 2026 22:02:09,D123D00866F13C842424
SD INPRES GOLO BOMBONG,50308157,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,1,110,6,6,0,1,15,30 Apr 2026 08:41:07,B1E94360CEB3BA958A19
SD INPRES GOLO RU U,50308158,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,13,2,213,11,12,0,0,24,30 Apr 2026 12:05:09,6C5C1CBD818C1837A1BA
SD INPRES GOLOWELU 2,50304816,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,1,131,6,7,0,1,30,10 Apr 2026 06:56:37,12E13BCE27CC80FDD23E
SD INPRES LEWAT,50304859,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,3,131,6,8,0,0,20,09 Mar 2026 10:03:39,3DF7B3C877726D9BACB6
SD INPRES TEBANG,50304821,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,2,101,6,8,0,1,6,07 Mar 2026 18:18:00,27D5DA9FEC35D9773FDF
SD NEGERI LEDA,69853517,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,6,2,63,6,6,0,0,14,23 Apr 2026 08:47:15,424B5D4AA3CBF4B3074C
SD NEGERI NGGAWUT,50308434,SD,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,1,58,6,7,1,1,21,23 Apr 2026 10:32:05,77681F44A55B05BDE82C
SD KATHOLIK COAL,50304741,SD,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,2,166,7,9,0,1,22,10 Apr 2026 04:47:23,F3A9CC3BE36414E3B3D4
SD KHATOLIK LAMBUR,50304743,SD,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,2,100,6,8,0,1,23,16 Mar 2026 19:15:31,866876DD79D58B41D54E
SD KHATOLIK LAWI,50304742,SD,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,11,1,89,6,6,0,1,12,04 Mar 2026 20:06:36,BF2034364F01F473D5EC
SD KHATOLIK LEWUR,50304710,SD,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,12,2,216,10,7,0,1,18,13 Apr 2026 10:20:06,12FC4EE6203CE0F3FAE8
SD KHATOLIK RANGGU 1,50304721,SD,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,1,138,6,11,0,1,19,30 Apr 2026 07:34:13,63A418829D6B512DAC9E
SD KHATOLIK SUKA KIONG,50304916,SD,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,1,106,6,6,0,1,32,10 Apr 2026 10:05:17,9E26095D5C1DC6501030
SMP NEGERI 2 KUWUS,69775278,SMP,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,14,2,117,6,6,3,1,21,13 Apr 2026 08:59:18,BA069D332BEF3D1A081C
SMP NEGERI 3 KUWUS,50308195,SMP,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,25,5,193,8,6,1,1,36,05 Apr 2026 19:36:38,7055324AAE4799D730FD
SMP NEGERI 4 KUWUS,69842637,SMP,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,13,1,91,3,3,1,1,25,17 Apr 2026 08:16:11,CD1519D63511A99D5954
SMP NEGERI I KUWUS,50304782,SMP,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,23,5,257,10,15,2,1,33,01 May 2026 19:17:18,FE9E87488E730A5942BC
SMAN 1 KUWUS,50308981,SMA,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,24,4,267,8,13,2,1,30,30 Apr 2026 17:02:08,FA3E591D274E66DEAFC1
SMAN 2 KUWUS,69775289,SMA,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,26,3,175,7,9,0,1,13,21 Apr 2026 10:36:50,600C52EE77D8FCFA1FB3
SMA KATHOLIK SANCTISSIMA TRINITAS,69756578,SMA,Swasta,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,19,3,138,5,17,6,1,17,23 Apr 2026 07:35:17,44AEF3C50E3953E811B1
SMKN 1 KUWUS,50308202,SMK,Negeri,Kec. Kuwus,241604,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,51,5,504,22,21,2,1,81,10 Apr 2026 19:07:23,C0EDB0E4A2A7C0C068A5
