nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES EPANDERU,50304918,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,1,61,6,6,0,1,7,02 Mar 2026 21:45:14,546D892CC3399C282209
SD INPRES KONANG,50308161,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,2,44,6,7,0,0,27,02 May 2026 10:31:13,32B32984F022D6939E51
SD INPRES LABE RACANG DALI,50304882,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,11,2,137,7,10,0,0,7,27 Apr 2026 11:47:00,EAB364DE363E699082BC
SD INPRES LALE,50304881,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,12,2,137,8,9,0,0,36,30 Mar 2026 07:27:59,7CBCDF147710C7B39365
SD INPRES LENGKONG PAJE,50304839,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,1,114,6,11,1,1,23,27 Apr 2026 07:19:50,07A64459D4C36F69E7F5
SD INPRES LENGKONG WOL,50308162,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,17,4,262,12,12,0,2,55,07 Mar 2026 14:53:03,995637C2CEEF8EA08DDF
SD INPRES MANGES,50304876,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,2,156,7,8,0,1,34,22 Apr 2026 10:39:31,C72762FE3788D4CECC77
SD INPRES RACANG,50304892,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,7,3,117,6,9,0,1,18,30 Apr 2026 21:17:00,7B0F9D3156CF57B77BB3
SD INPRES WONGKOL,50304729,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,2,106,6,7,0,1,38,23 Apr 2026 08:48:57,900E02D9759371C6346B
SD NEGERI GOLO LANSING,50308176,SD,Negeri,Kec. Welak,241607,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,11,2,86,6,6,0,1,24,22 Apr 2026 14:08:14,4D387F2E78B5D6EDF034
