nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES AMBA,50304923,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,12,2,195,10,12,0,1,9,21 Apr 2026 07:37:17,F512D2630211CDEB2450
SD INPRES KAKOR,50304917,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,20,4,276,13,13,1,1,25,12 Apr 2026 20:24:53,1D2DBEB63CD507C71F51
SD INPRES LENGKONG CEPANG,50304879,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,13,3,174,9,13,1,1,29,23 Apr 2026 07:20:06,3F5A189AD778174F8929
SD INPRES NAMO,50308163,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,11,2,120,7,8,0,1,22,10 Apr 2026 19:30:54,E0AD7D1445FC7DCA9925
SD INPRES WAE MOSE,50304896,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,2,96,6,8,0,1,23,03 Apr 2026 12:55:57,2937888581A3B93D4B93
SD INPRES WAE TOGO,50304736,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,7,2,116,6,9,0,0,14,23 Apr 2026 07:14:56,9920C7E4CBC64298AAFD
SD INPRES WIKO,50304730,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,12,1,124,8,8,0,1,20,29 Apr 2026 07:13:37,A731D21C43AFC902C511
SD NEGERI BEMPO,69853533,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,1,100,6,7,0,1,23,04 Mar 2026 00:26:04,518435146AA5313CACAB
SD NEGERI DUMAR,69853523,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,7,1,42,5,6,0,0,67,05 Mar 2026 06:54:22,82834D3FD23074D13ADA
SD NEGERI KENDOL,69853524,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,3,117,6,5,0,1,11,28 Apr 2026 09:54:39,B30DD8A037987C48DC30
SD NEGERI KOIS,69853526,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,2,89,6,6,0,1,35,09 Apr 2026 08:26:57,662ED41131F263B36BDC
SD NEGERI NANDONG,69815412,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,7,2,41,5,7,1,1,24,12 Mar 2026 08:33:56,6F8A1915FAA606653522
SD NEGERI ULES,50308187,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,1,123,6,7,0,1,11,04 Mar 2026 05:11:03,0E6A6E22471618883D5E
SD NEGERI WAE LIANG,69853527,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,7,0,50,6,6,0,0,7,25 Apr 2026 07:51:20,7B0B606570096AFE4770
SD NEGERI WAE MEGE,69861147,SD,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,2,63,6,6,1,1,38,29 Apr 2026 08:14:40,FE754CA5885E43EB4076
SD KHATOLIK KACA,50304746,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,12,1,173,9,10,0,1,25,17 Apr 2026 06:33:09,AE46119FD504C92FE4E3
SD KHATOLIK LEMA,50304727,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,2,100,6,6,0,1,12,31 Jan 2026 19:33:37,B94119F315E31F000CF9
SD KHATOLIK MECIK,50304708,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,2,120,6,7,1,1,15,28 Apr 2026 10:53:27,9F97B991E7F2C77489AB
SD KHATOLIK NANGALILI,50308170,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,2,67,6,7,1,0,32,16 Apr 2026 12:24:53,75D3739CE1BBE35CE157
SD KHATOLIK NISAR,50308171,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,10,1,58,6,8,0,0,16,06 Mar 2026 15:26:56,CD366AC499D58107C3BB
SD KHATOLIK REWENG,50304915,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,8,2,161,7,8,0,1,16,13 Apr 2026 07:46:31,15BA945CDFA88E9A357C
SD KHATOLIK SESOK,50304713,SD,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,9,1,77,6,6,0,1,25,23 Apr 2026 09:41:12,571E0265E5C20B855174
SMP NEGERI 1 LEMBOR SELATAN,50304768,SMP,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,21,4,198,7,10,2,1,31,08 Apr 2026 19:54:12,BC79FE811EA0852E19C8
SMP NEGERI 2 LEMBOR SELATAN,50308974,SMP,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,33,3,287,11,12,1,1,23,19 Apr 2026 20:16:12,9299F3DA1DA7BE5B70F5
SMP NEGERI 5 LEMBOR SELATAN,50308355,SMP,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,28,2,103,5,10,1,1,27,28 Apr 2026 08:01:33,28DD6B1229467D906E77
SMP NEGERI 6 LEMBOR SELATAN,69897025,SMP,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,13,5,53,3,3,1,1,50,30 Apr 2026 09:18:41,9CC993208243E448AAE5
SMPN 3 LEMBOR SELATAN,69775275,SMP,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,18,2,92,4,4,1,1,29,28 Apr 2026 19:29:17,B2C4C58D9823FB209571
SMPN 4 LEMBOR SELATAN,69775276,SMP,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,25,2,140,5,6,1,1,25,09 Apr 2026 15:17:51,53A6C3F6ABDF83DC8612
SMP KATOLIK SANTA THERESIA KACA,70003751,SMP,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,14,1,130,5,7,1,1,88,01 May 2026 19:17:29,4EEA9E7702EB0AED9D62
SMPK GAYA BARU,50304784,SMP,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,7,0,30,3,6,2,1,22,21 Apr 2026 08:22:19,EF6BFAB238030A1D6121
SMAN 1 LEMBOR SELATAN,50308982,SMA,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,28,5,144,6,7,0,1,61,30 Apr 2026 20:30:27,BE84DDF89A4B0A4BC364
SMAN 2 LEMBOR SELATAN,50310801,SMA,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,45,2,307,10,13,3,1,38,22 Apr 2026 10:15:34,289E7FA4A91294BC962B
SMK NEGERI 1 LEMBOR SELATAN,69842629,SMK,Negeri,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,43,7,363,16,6,1,1,80,28 Apr 2026 09:55:28,58DDE40036DA19206FD8
SMK STA.THERESIA NANGALILI,69842631,SMK,Swasta,Kec. Lembor Selatan,241609,Kab. Manggarai Barat,241600,Prov. Nusa Tenggara Timur,240000,11,3,80,3,5,0,1,64,29 Apr 2026 08:22:24,85AB649A6B952A2290EC
