nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 11 BAURUNG,40601182,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,9,6,108,6,7,0,1,19,30 Apr 2026 18:51:21,A4E28E58433D5E07EE1C
SD NEGERI 12 PANGALE,40601184,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,15,3,116,6,6,0,1,16,15 Apr 2026 09:52:09,8E17C83247D69BDE93AF
SD NEGERI 14 BARUGA,40601187,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,9,5,39,5,6,1,1,15,22 Apr 2026 12:51:22,2B98349ACB73F11684DB
SD NEGERI 15 SEGERI,40601398,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,12,4,48,6,6,0,2,28,27 Apr 2026 08:52:57,B3BA78C2F1F4CD73BF7A
SD NEGERI 2 KAMPUNG BARU,40601178,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,27,9,518,19,23,0,1,31,16 Apr 2026 10:30:22,200C4E67337B11F68F83
SD NEGERI 28 TAMO,40601412,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,18,5,248,11,12,0,1,72,23 Apr 2026 16:44:16,C254C35E011F5D92EDB4
SD NEGERI 29 PURRAU,40601414,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,12,5,59,6,6,0,1,23,15 Apr 2026 07:43:00,11AE13578169667E67E6
SD NEGERI 30 LEMBANG,40601468,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,8,5,17,6,6,0,1,8,03 Apr 2026 06:52:39,041EAC5672B2EBC3E8D0
SD NEGERI 32 BARANE,40601471,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,13,4,110,6,6,0,1,14,07 Apr 2026 06:52:35,D92EBF88B6BE745A6EAC
SD NEGERI 36 BARUGA,40601430,SD,Negeri,Kec. Banggae Timur,330512,Kab. Majene,330500,Prov. Sulawesi Barat,330000,7,2,35,6,8,0,1,16,06 Apr 2026 02:51:32,1B6F300B1C9DAAAA5712
