nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL-MUKHLISHIN,30112305,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AMALIA HISYAMI,30112307,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS BAHRUL ULUM,69927907,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL ULUM,30112310,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM 2,30112309,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH,30112302,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS NAHDHATUL ULAMA,30112308,MTs,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS ASSHOLIHIYAH,60722335,MI,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH,60722330,MI,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS UNGGULAN BAHRUL ULUM,69983060,MI,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAN MEMPAWAH,30112567,MA,NEGERI,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS AL-FATHAANAH,70013434,MA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM 2,70013492,MA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
AL-BILQITS,69958234,RA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA AL-BARIS,69976429,RA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ULUM,69941238,RA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA. RA. AMALIA,69885835,RA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAHRUL ULUM,69750525,RA,SWASTA,Kec. Mempawah Timur,130219,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
