nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BELAMBUS,30303436,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,7,1,44,6,6,0,1,11,22 Apr 2026 19:37:51,E5F997D5FB3BA25992B6
SD NEGERI KANIBUNGAN,30303401,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,7,1,43,6,6,0,1,17,14 Apr 2026 16:14:09,EC61FFFA3E49D37227FB
SD NEGERI SARAKAMAN,30303242,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,6,1,79,6,6,0,0,3,24 Jan 2026 03:03:26,B8C5393DCC981E467CFB
SD NEGERI SEI BALI,30303274,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,13,2,228,10,11,0,0,23,28 Apr 2026 10:06:00,C00CE22DFE939DAEAD0A
SD NEGERI SEKAPUNG,30303491,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,8,1,118,6,8,0,1,24,07 Mar 2026 17:12:12,8F638957129065C6A34F
SD NEGERI TANJUNG MANGKOK,30303206,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,8,1,81,6,6,0,1,13,22 Apr 2026 08:08:13,99791897FF0065F620B8
SDN MANDIN,30303541,SD,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,7,1,31,6,6,0,0,1,04 Mar 2026 09:20:49,AA77C001D05BC7B8665C
SMP NEGERI 1 PULAU SEBUKU,30303292,SMP,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,13,1,151,6,6,2,1,27,05 Mar 2026 21:12:50,DFEC4DFC2EC7D16D7D60
SMP NEGERI 2 PULAU SEBUKU,30303286,SMP,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,6,2,89,4,4,3,1,7,09 Apr 2026 05:50:31,BAF97316110CCE897737
SMAN 1 PULAU SEBUKU,30311496,SMA,Negeri,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,10,10,162,6,7,3,1,31,13 Apr 2026 07:49:50,D33252E7EA380E9DF49B
SMAS MODEL AL-KHAWARIZMI,30305067,SMA,Swasta,Kec. Pulau Sebuku,150905,Kab. Kotabaru,150900,Prov. Kalimantan Selatan,150000,8,3,38,3,3,0,1,14,20 Apr 2026 18:50:33,AA846E6E7A11CB5298E8
