nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 SUNGAILIAT,10900249,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,21,6,461,18,18,3,1,20,23 Apr 2026 10:50:56,6D2DEDE0A982158855C1
UPTD SD NEGERI 10 SUNGAILIAT,10900257,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,23,5,514,18,18,3,1,25,07 Apr 2026 08:38:21,83F7DBB0F52CCD08BC06
UPTD SD NEGERI 11 SUNGAILIAT,10900270,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,2,121,6,6,0,1,52,22 Apr 2026 08:21:44,FDFC692BBF1F1C13F7C1
UPTD SD NEGERI 12 SUNGAILIAT,10900261,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,11,6,215,9,9,0,1,24,02 Apr 2026 20:39:38,D388932E5259384EA0B1
UPTD SD NEGERI 13 SUNGAILIAT,10900259,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,177,7,8,0,1,74,13 Mar 2026 09:39:32,610BE49CF29FC4533568
UPTD SD NEGERI 14 SUNGAILIAT,10900348,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,164,6,7,0,1,24,14 Apr 2026 05:34:37,27741B82801E0F40DC59
UPTD SD NEGERI 15 SUNGAILIAT,10900340,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,16,5,318,12,12,0,1,29,29 Apr 2026 13:07:27,6958F2DCE716CF6423A8
UPTD SD NEGERI 16 SUNGAILIAT,10900368,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,16,3,282,12,13,0,1,34,17 Apr 2026 08:49:50,7453F438F23B8DD2FACF
UPTD SD NEGERI 17 SUNGAILIAT,10900365,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,14,3,220,11,12,0,1,34,02 May 2026 07:03:43,AD79562128E96B677D36
UPTD SD NEGERI 18 SUNGAILIAT,10900360,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,145,6,7,0,1,13,09 Apr 2026 17:59:43,2CCC0CD4FB3497727EC7
UPTD SD NEGERI 19 SUNGAILIAT,10900338,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,6,316,12,12,0,1,26,01 Apr 2026 00:23:41,6AF6A3BE4D78BE00E9C8
UPTD SD NEGERI 2 SUNGAILIAT,10900312,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,16,6,305,12,12,0,1,14,02 Apr 2026 13:36:47,9E7498C687D30BF010C0
UPTD SD NEGERI 20 SUNGAILIAT,10900308,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,12,5,218,10,11,0,1,24,23 Apr 2026 19:55:25,96B0F8BC5C94E9F2126D
UPTD SD NEGERI 21 SUNGAILIAT,10900322,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,6,180,6,7,0,1,16,10 Apr 2026 06:02:17,099B6464906BF7DCFE93
UPTD SD NEGERI 22 SUNGAILIAT,10900335,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,109,6,6,0,1,19,14 Apr 2026 08:41:57,0022795E3646E9870B96
UPTD SD NEGERI 23 SUNGAILIAT,10900334,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,6,5,166,6,13,1,1,14,15 Apr 2026 07:55:55,EF6B51A6944CC1C3F24D
UPTD SD NEGERI 24 SUNGAILIAT,10900331,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,14,6,280,12,12,1,1,25,09 Apr 2026 13:26:28,3B18CC5F2C4E6F3713A4
UPTD SD NEGERI 25 SUNGAILIAT,10900328,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,4,335,12,12,0,1,13,02 Apr 2026 10:31:27,21630E96F999A8FF747E
UPTD SD NEGERI 26 SUNGAILIAT,10900326,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,4,117,6,7,0,1,49,29 Apr 2026 08:00:44,B46B82CAAD356E67EDF0
UPTD SD NEGERI 27 SUNGAILIAT,10900324,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,2,171,6,6,0,1,27,22 Apr 2026 07:34:00,43A3182CDE5B8429476F
UPTD SD NEGERI 28 SUNGAILIAT,10900174,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,4,143,6,6,0,1,16,13 Apr 2026 10:13:22,6AF50103318FCD4547DB
UPTD SD NEGERI 29 SUNGAILIAT,10900156,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,5,292,12,11,0,1,94,29 Apr 2026 13:26:28,C2B6EA503CAE3AB0B06A
UPTD SD NEGERI 3 SUNGAILIAT,10900148,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,6,327,12,13,1,1,20,29 Apr 2026 08:07:05,F907D0F1808EB587924C
UPTD SD NEGERI 30 SUNGAILIAT,10900147,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,11,6,229,9,9,1,1,43,21 Apr 2026 08:19:35,31BF5C7DD2B5EAE9344A
UPTD SD NEGERI 31 SUNGAILIAT,10900146,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,106,6,6,0,1,67,01 May 2026 06:28:02,7BCD427FD5CCFAF70F53
UPTD SD NEGERI 32 SUNGAILIAT,10900145,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,16,3,282,12,12,0,1,28,28 Apr 2026 11:10:56,2FC06F6BC49BFF4C709E
UPTD SD NEGERI 4 SUNGAILIAT,10900169,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,3,166,7,10,1,1,33,01 May 2026 21:47:01,8698A915888052D503EC
UPTD SD NEGERI 5 SUNGAILIAT,10900161,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,5,101,6,8,0,1,31,06 Apr 2026 08:05:49,57E93F1EA3F70BCF015D
UPTD SD NEGERI 6 SUNGAILIAT,10900113,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,17,5,374,14,14,0,1,11,07 Apr 2026 07:28:39,18F908F88C721C188E32
UPTD SD NEGERI 7 SUNGAILIAT,10900105,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,4,238,12,12,1,1,56,27 Apr 2026 11:59:02,3793A086495FA64D471E
UPTD SD NEGERI 8 SUNGAILIAT,10900140,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,5,281,12,17,1,1,14,08 Apr 2026 08:03:25,D2BAE3F7E94AF3047F5C
UPTD SD NEGERI 9 SUNGAILIAT,10900134,SD,Negeri,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,12,4,300,10,10,0,1,38,24 Apr 2026 09:11:34,99DFC682AE9962E56F49
SD BUDI UTOMO,10900221,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,10,3,162,6,6,2,1,18,22 Apr 2026 12:40:39,2B8AE4677F2AEBA7E96E
SD IT DARUL QURAN BANGKA BELITUNG,70012888,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,6,3,76,5,5,0,1,21,28 Apr 2026 13:08:14,63F84CB0A374FEFC6E72
SD PLUS SETIA BUDI,69864707,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,14,10,291,12,14,1,1,12,02 Apr 2026 10:52:44,DE1BF9C845BC24935E59
SD S GAJAH MADA,10900220,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,4,169,6,6,1,1,35,27 Apr 2026 10:42:13,473E7DB5F9ACCE9BE32D
SD S HARAPAN SUNGAILIAT,10900219,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,10,4,233,9,18,1,1,5,03 Mar 2026 19:29:48,1D74FAF656A79B949BF9
SD S MARIA GORETTI,10900218,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,13,8,289,12,12,3,1,46,29 Apr 2026 16:30:41,42AA2102CF3540E86FF7
SD S MUHAMMADIYAH SUNGAILIAT,10900217,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,12,6,299,11,12,1,1,9,06 Apr 2026 04:57:15,EE3EE64F8B7C5E87C67C
SD SETIA BUDI SUNGAILIAT,10900216,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,5,113,6,6,0,1,61,06 Mar 2026 07:47:48,B1DC771C6100865F9622
SD YPK AIR KENANGA,10900215,SD,Swasta,Kec. Sungailiat,290109,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,22,6,356,16,16,2,1,33,29 Apr 2026 08:15:48,9255293E8207DCBFC44C
