nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 PEMALI,10900256,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,17,7,319,12,12,1,1,18,13 Apr 2026 11:13:09,06E0D8162A026DA9B3AF
UPTD SD NEGERI 10 PEMALI,10900248,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,125,6,8,1,1,12,02 Mar 2026 09:04:19,30FEB16D5E7FD2E561F5
UPTD SD NEGERI 11 PEMALI,10900271,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,5,128,6,6,0,1,52,17 Apr 2026 07:41:46,B4AE7F69B225008BE6E1
UPTD SD NEGERI 12 PEMALI,10900265,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,4,102,6,6,0,1,9,02 May 2026 08:40:23,7E98B80779840EF2F8D1
UPTD SD NEGERI 13 PEMALI,10900354,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,5,71,6,7,0,1,32,06 Apr 2026 22:15:26,2E4C6F2C5F5022FA82DD
UPTD SD NEGERI 14 PEMALI,10900352,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,176,6,7,0,1,30,22 Apr 2026 10:15:46,5689177DEA6541F2DCB8
UPTD SD NEGERI 15 PEMALI,10900341,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,5,317,12,12,0,1,13,09 Mar 2026 07:55:50,412148D3A70B77A9C701
UPTD SD NEGERI 2 PEMALI,10900313,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,5,180,7,9,0,1,28,02 May 2026 19:55:36,BCA7C324B458AAA9CF61
UPTD SD NEGERI 3 PEMALI,10900152,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,132,6,9,0,1,18,29 Apr 2026 10:05:16,6B5357B1B34D08402727
UPTD SD NEGERI 4 PEMALI,10900171,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,6,140,6,7,0,1,37,29 Apr 2026 07:27:44,E977B2E6FF8DC60C2833
UPTD SD NEGERI 5 PEMALI,10900162,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,5,135,6,8,0,1,27,27 Apr 2026 13:44:11,3959C0E271DEB18D7F06
UPTD SD NEGERI 6 PEMALI,10900110,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,176,7,7,1,1,18,13 Apr 2026 10:24:09,FFBE54DA100A0E7E58F8
UPTD SD NEGERI 7 PEMALI,10900106,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,205,8,7,0,1,25,12 Feb 2026 13:21:28,FBA0B942ECC59B2A9360
UPTD SD NEGERI 8 PEMALI,10900101,SD,Negeri,Kec. Pemali,290116,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,4,119,6,8,0,1,23,23 Apr 2026 11:43:02,7B02AD9DBC71EE9AEFA4
