nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 RIAU SILIP,10900250,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,17,4,371,13,14,1,1,22,27 Apr 2026 12:56:17,F285F2CECF3C7B1AB7A4
UPTD SD NEGERI 10 RIAU SILIP,10900245,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,11,4,286,11,12,0,1,57,23 Apr 2026 10:22:16,EF9E4FF3045CB433CF0C
UPTD SD NEGERI 11 RIAU SILIP,10900268,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,2,172,6,6,0,1,25,09 Apr 2026 21:08:17,375955CC03AE7612A058
UPTD SD NEGERI 12 RIAU SILIP,10900262,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,128,6,6,0,1,22,19 Apr 2026 09:07:16,09F64A97985BEC9E6F11
UPTD SD NEGERI 13 RIAU SILIP,10900339,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,4,140,6,6,0,1,10,17 Apr 2026 09:44:01,3FA3A5E2F6777C8384C1
UPTD SD NEGERI 14 RIAU SILIP,10900347,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,4,95,6,6,0,1,12,14 Apr 2026 07:54:15,668790C6B4C17768D3E6
UPTD SD NEGERI 15 RIAU SILIP,10900343,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,5,158,6,10,0,1,23,01 May 2026 23:23:32,36543E80198CB96524EE
UPTD SD NEGERI 16 RIAU SILIP,10900367,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,195,7,10,0,1,38,10 Apr 2026 09:31:27,8DFF304E44E209D48B12
UPTD SD NEGERI 17 RIAU SILIP,10900293,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,2,108,6,7,0,1,11,22 Apr 2026 14:36:41,E8B41B4AD9BBB378858A
UPTD SD NEGERI 18 RIAU SILIP,10900361,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,4,102,6,6,0,1,35,27 Apr 2026 08:14:09,BD93A6046A91110B2A8B
UPTD SD NEGERI 2 RIAU SILIP,10900314,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,15,4,351,12,14,0,1,33,21 Apr 2026 08:37:03,06DCA89AE16EF4AA8929
UPTD SD NEGERI 3 RIAU SILIP,10900149,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,14,4,314,12,12,0,1,34,23 Apr 2026 11:26:49,DF2A014C4E8D9458844A
UPTD SD NEGERI 4 RIAU SILIP,10900170,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,2,153,6,7,0,1,9,07 Mar 2026 15:16:22,94941D43C51BC69C6304
UPTD SD NEGERI 5 RIAU SILIP,10900165,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,11,3,290,11,10,0,1,19,16 Apr 2026 07:53:05,23B60000686B0BBA3709
UPTD SD NEGERI 6 RIAU SILIP,10900114,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,7,4,123,6,6,0,1,63,27 Apr 2026 11:48:07,1F3BE4A51F8D8833BD08
UPTD SD NEGERI 7 RIAU SILIP,10900109,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,2,81,6,6,0,1,14,04 Mar 2026 08:52:18,EA82A25C753DBE8AB198
UPTD SD NEGERI 8 RIAU SILIP,10900116,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,8,3,82,6,6,0,1,13,07 Mar 2026 14:54:20,5A8E232DD878AA633C81
UPTD SD NEGERI 9 RIAU SILIP,10900136,SD,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,2,172,6,9,0,1,23,24 Apr 2026 09:16:36,BF7E71CB060305296A1A
UPTD SMP NEGERI 1 RIAU SILIP,10900204,SMP,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,19,8,453,13,14,1,1,15,28 Apr 2026 14:11:13,E72BCCAD5B9A48263063
UPTD SMP NEGERI 2 RIAU SILIP,10901372,SMP,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,13,9,305,10,8,2,1,23,28 Apr 2026 10:55:36,C73F00475EAE22ACE680
UPTD SMP NEGERI 3 RIAU SILIP,10901401,SMP,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,9,7,64,3,9,2,1,20,01 May 2026 12:07:37,BE71C0163E2895114FD4
UPTD SMP NEGERI 4 RIAU SILIP,69786878,SMP,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,11,7,263,9,9,2,1,14,15 Apr 2026 10:33:06,277EC145F48960A7F1DA
SMAN 1 RIAU SILIP,10901465,SMA,Negeri,Kec. Riau Silip,290117,Kab. Bangka,290100,Prov. Kepulauan Bangka Belitung,290000,29,7,522,16,16,5,1,40,15 Apr 2026 10:15:24,59CD6A53ABC35225E0A1
