nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
LUQMAN EL HAKIM,69971399,RA,SWASTA,Kec. Kota Waisai,390218,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MIS LUQMAN EL-HAKIM,69819757,MI,SWASTA,Kec. Kota Waisai,390218,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
LANGUAGE INSAN MANDIRI,69963516,MTs,SWASTA,Kec. Kota Waisai,390218,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MAS IMAM ADIL,69983638,MA,SWASTA,Kec. Kota Waisai,390218,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MI AL MA`ARIF MSOOL,69827755,MI,SWASTA,Kec. Misool (Misool Utara),390201,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM LILINTA,60729797,MTs,SWASTA,Kec. Misool Barat,390216,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH,69941562,MTs,SWASTA,Kec. Salawati Tengah,390222,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH KALOBO,11003343,MA,SWASTA,Kec. Salawati Tengah,390222,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
RA. AISIYAH 01,69886167,RA,SWASTA,Kec. Salawati Tengah,390222,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
RA. AISIYAH 02,69886166,RA,SWASTA,Kec. Salawati Tengah,390222,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
MTS TAHFIDZUL QUR`AN MU`ADZ BIN JABAL,69977563,MTs,SWASTA,Kec. Ayau,390205,Kab. Raja Ampat,390200,Prov. Papua Barat Daya,390000,0,0,0,0,0,0,0,0,,
