nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BESIN,50301144,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,8,2,47,6,6,0,1,13,03 Apr 2026 22:42:57,B7EC074ACA8212B1EC74
SD NEGERI BISAIN,50300983,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,9,2,71,6,7,0,1,11,20 Apr 2026 21:59:57,466B1DEF7E31DAF46DB0
SD NEGERI BUTA,50300963,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,10,1,36,6,6,0,1,20,10 Apr 2026 11:56:48,F9E65E4EB802D3446E41
SD NEGERI EKAFALO,50300962,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,14,0,177,9,9,0,1,29,28 Apr 2026 21:45:51,6F06B01F78A31D215821
SD NEGERI KEUN,50300980,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,1,144,8,7,0,1,22,05 Mar 2026 08:51:37,38ADC8D27B4CB877EE49
SD NEGERI KLEJA,69820116,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,8,2,34,6,6,0,1,1,10 Apr 2026 21:57:13,6A3ADBDC704BC3CC68D4
SD NEGERI NESAM,50300920,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,1,182,9,9,0,1,26,11 Apr 2026 12:06:07,FC6673C475D8C6A0FECD
SD NEGERI OELIURAI,50300941,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,1,133,6,6,0,1,19,24 Apr 2026 09:29:13,36AC1E2C08F35ADBD550
SD NEGERI OEMASI,50300939,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,3,151,8,9,0,1,21,13 Apr 2026 08:46:27,9B7F005D3A4AABC0A9A1
SD NEGERI PEUTANA,50301088,SD,Negeri,Kec. Insana,240404,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,10,3,66,6,6,0,1,13,08 Apr 2026 16:10:09,1F1A20AF9B1116C13D67
