nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI FATUBAI,50300960,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,7,3,57,6,7,0,1,20,13 Apr 2026 10:20:12,874E2EADA4497B9AEE97
SD NEGERI LANAUS,69962559,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,2,94,6,6,0,1,1,07 Apr 2026 07:41:14,12E508DB834056ADD2AD
SD NEGERI MAUSAK,50300952,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,7,2,131,6,6,0,1,9,01 May 2026 15:28:38,BC6882C5FCA5540BEE14
SD NEGERI NAKOL,50300931,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,3,99,6,8,0,1,17,04 Mar 2026 21:16:29,E4178416E4030E49FB00
SD NEGERI NEFOSENE,50300929,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,1,59,6,6,0,1,7,03 Mar 2026 20:38:38,64BD8FA5F71C16B1D39E
SD NEGERI NUNBAI,50300935,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,3,141,7,7,0,1,17,15 Apr 2026 09:25:21,8EF801E419C1496509B4
SD NEGERI SEUMBAM,50301024,SD,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,9,2,82,6,6,0,1,19,07 Apr 2026 18:40:30,8D47BA6565A0DA8A72F6
SD KATOLIK KIUPASAN,50301065,SD,Swasta,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,9,3,187,10,10,0,1,25,26 Apr 2026 14:44:08,0F9AA8296CEF163DDEC2
SD KATOLIK MAUBESI 1,50301158,SD,Swasta,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,14,2,250,12,14,0,1,15,07 Apr 2026 10:03:25,422E11043F8A23E0C004
SD KATOLIK TUALEU,50301167,SD,Swasta,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,7,1,94,6,14,0,1,11,09 Mar 2026 11:41:06,40BDF3FB2B11677406EB
SDK HAENFEKA,50301161,SD,Swasta,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,5,1,87,6,7,0,1,19,29 Apr 2026 09:33:19,91D443B9219E9B25A7F7
SMP Negeri Lanaus,70012774,SMP,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,20,3,105,5,6,1,1,25,21 Apr 2026 10:26:59,9D44A3E3D56E262790EA
SMP NEGERI NUNBAI,50307379,SMP,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,18,1,173,6,7,1,1,15,04 Apr 2026 12:25:10,1549FE7ED7242983321A
SMP SATAP NEGERI MAUSAK,50307375,SMP,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,13,2,108,6,9,0,1,15,22 Apr 2026 15:58:44,EFC352B846F6BFD235E7
SMP Satap Negeri Nakol,69902528,SMP,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,15,3,116,6,4,4,3,19,23 Apr 2026 12:08:26,A4F45AD4EB1BAD3883F5
SMPS ST YOSEF MAUBESI,50300998,SMP,Swasta,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,27,5,351,13,14,2,1,20,11 Feb 2026 11:15:59,025DBD17E60DC19BE4BB
SMAN INSANA TENGAH,69728420,SMA,Negeri,Kec. Insana Tengah,240421,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,41,9,458,15,15,2,1,95,30 Apr 2026 16:11:16,12977FE93405C0AE5D37
