nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ANGGUR,50301150,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,11,1,125,6,8,0,1,26,01 May 2026 17:18:32,D3938AF12B3F7B384E3B
SD NEGERI ANTONIFUI,69728327,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,6,0,58,6,7,0,0,7,12 Mar 2026 13:16:26,B661FC07ED3EA07DC068
SD NEGERI DEROK,50307342,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,8,1,69,6,6,0,1,24,09 Apr 2026 08:36:14,03DC1C6005F29062C172
SD NEGERI FATUBENDERA,69787673,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,4,2,11,5,4,0,0,15,03 Apr 2026 16:10:18,B698385362232FDCE136
SD NEGERI KOTAFOUN,50300977,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,12,2,143,8,14,0,1,12,27 Apr 2026 10:20:10,A07849D8C927FAD71919
SD NEGERI NONOTBATAN,50300925,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,10,2,152,7,8,0,1,12,10 Apr 2026 11:34:19,FB89708C7E32A2B27437
SD NEGERI OEMANU,50301092,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,10,3,157,7,8,0,1,30,30 Apr 2026 08:57:30,8BF071D29A067C563CA9
SD NEGERI OETFOH,50301050,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,17,3,270,13,12,0,2,17,30 Apr 2026 18:07:19,897EA2423F1F8A78F65D
SD NEGERI PONU 1,50301032,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,11,3,171,8,8,0,2,17,05 Mar 2026 08:39:32,275A30FEE18406FF6A74
SD NEGERI PONU 2,50301031,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,14,3,286,12,13,0,1,11,08 Apr 2026 06:40:43,E5E10548CDBD36311A63
SDN KECIL GENTARI,69990125,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,9,4,92,6,6,0,1,12,30 Apr 2026 08:05:34,12FFEF0BFF6E6F078AA5
SDN KECIL HARNENO,69990379,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,8,3,94,6,3,0,1,25,06 Apr 2026 21:34:43,00D4FEC2B358AF0BFA72
SDN KECIL MANUNE,69996258,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,8,0,59,6,3,0,0,15,02 Apr 2026 23:15:15,011EEFA98C8B09F47FE3
SDN KECIL NOPEN,69989774,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,9,2,135,7,7,1,1,18,23 Mar 2026 21:09:03,7166F7885E3D2A7BA23A
SDN KECIL TAENINO,69989963,SD,Negeri,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,9,2,47,6,3,0,1,10,03 Apr 2026 17:11:04,042FC1E5FF1547A79337
SD KATOLIK FATUONI,50301105,SD,Swasta,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,6,2,101,6,11,0,1,13,06 Apr 2026 11:03:42,08E90FC7F4D19F8D03D8
SD KATOLIK NUNEKAT,50306356,SD,Swasta,Kec. Biboki Anleu,240409,Kab. Timor Tengah Utara,240400,Prov. Nusa Tenggara Timur,240000,6,1,141,6,6,0,1,14,08 Apr 2026 21:01:24,9406208BC117F5EEAA2E
