nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 TAGARAJA,10401991,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,20,2,301,12,12,0,1,33,28 Apr 2026 11:36:15,65D886F8C1FEDC81A9B0
SD NEGERI 002 SEI TERITIP,10402538,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,7,0,60,6,6,0,0,5,08 Apr 2026 10:41:57,2479B2D447C91F281C00
SD NEGERI 003 Air Tawar,10401889,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,12,0,358,13,8,0,1,12,21 Apr 2026 21:44:53,3EFD5A632A386019AC68
SD NEGERI 004 Tagaraja,10401924,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,7,2,77,6,6,0,0,14,24 Apr 2026 21:17:29,C92770BE86C7868C9E85
SD NEGERI 005 Tagaraja,10401898,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,24,5,555,20,16,0,1,34,09 Apr 2026 18:00:44,6053910A117C25F53189
SD NEGERI 006 TAGARAJA,10401948,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,25,1,423,19,15,0,1,36,23 Apr 2026 22:15:46,B2154B6880B28DC9FCBD
SD NEGERI 007 Tanjung Raja,10404624,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,8,1,153,6,6,0,1,3,26 Jan 2026 06:02:57,8D5A6F6E268AB0CCE442
SD NEGERI 008 SUNGAI SIMBAR,10401832,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,7,3,183,6,6,0,1,21,14 Apr 2026 21:31:38,F76ACD0C0CB57CC45A60
SD NEGERI 009 Penjuru,10401812,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,4,4,66,6,6,0,0,13,24 Apr 2026 20:46:52,B3981EB1D3ACF4AE927B
SD NEGERI 010 KUALA SELAT,10401795,SD,Negeri,Kec. Kateman,090512,Kab. Indragiri Hilir,090500,Prov. Riau,090000,6,0,155,6,8,1,1,17,28 Apr 2026 10:17:16,49B907A95446B56EC849
