nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RAUDHATUL ATHFAL AN NIDHOM BRANGGAHAN,69744503,RA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM MIFTAHUL ASTAR,69744504,RA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL SABILATUL  ZAHRA AL-MURTADHO DUKUH NGADILUWIH,69977581,RA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI UNGGULAN UMMUL WARAA,70051732,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AN NIDHOM,60714874,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ABROR,60714875,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ASTAR,60714876,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ULUM,60714877,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RIYADLATUL UQUL,60714878,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUT THOLABAH,60714879,MI,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA MAMBAUL HISAN,69977808,MA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUJAHIDIN,20580025,MA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS PLUS HIKMATUL MUBTADI-IEN,69888902,MA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS RAUDLATUT THALABAH,20580028,MA,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ANNIDHOM,20581149,MTs,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MUJAHIDIN,20581150,MTs,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS PLUS MADINATUL MUBTADI IEN,20581153,MTs,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAUDLATUT THALABAH,20581151,MTs,SWASTA,Kec. Ngadiluwih,051309,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
