nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AR ROSYAAD,20580003,MA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL-HIDAYAH SRIKATON,69744589,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL-ISLAM SUSUHBANGO,69744600,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL ARROSYAAD BALONG,69744593,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL BAITUR ROHMAN RINGINREJO,70027035,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL DA`WATUL KHOIRIYAH,69744594,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL HIDAYATUS SIBYAN SEKETIP DEYENG,69744595,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KARTINI SRIKATON,69744590,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM DARUL HUDA DEYENG,69744597,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM HIDAYATUL ULUM NGAMPEL,69744591,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM MIFTAHUL HUDA DAWUNG,69744596,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA AL HUDA,69744602,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA JEMEKAN,69744598,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA PURWODADI,69744601,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL PERWANIDA KARANGNONGKO,69744592,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL PERWANIDA SELOREJO,69744599,RA,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS TAHFIDZ JAMI’ATUT THOLIBIN,70045359,MTs,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 5 KEDIRI,20581184,MTs,NEGERI,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SUNAN AMPEL,20581185,MTs,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI BAITUR ROHMAN RINGINREJO,70034483,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ULUL ALBAB,69994667,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HUDA,60714946,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM,60714947,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL MIFTAHIYAH,60714948,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AR ROSYAAD,60714949,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DA`WATUL KHOIRIYAH,60714951,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL HUDA,60714950,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ULUM,60714952,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUS SIBYAN,60714953,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS JAMI`ATUT THOLIBIN,60714954,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60714955,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RADEN FATAH,60714956,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RIYADUL BADIAH,60714957,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUT THOLIBIN,60714958,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL ISLAM,60714959,MI,SWASTA,Kec. Ringinrejo,051302,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
