nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS HIDAYATUL MUTA`ALLIMIN,69977752,MTs,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS SKILL AR-ROBITHOH,69977751,MTs,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATUS SHOLIHIN,20581111,MTs,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SUNAN GUNUNG JATI,20581112,MTs,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSSNASY`ATUL MUJAHIDIN,69927658,MTs,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS HIDAYATUL MUTA`ALLIMIN,70006449,MA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS HIDAYATUS SHOLIHIN,20580011,MA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NASY`ATUL MUJAHIDIN,70006425,MA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN GUNUNG JATI,20580032,MA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA TURUS,69744417,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NUR ALMINA CENDEKIA,70060531,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL FIRDAUS BLIMBING GURAH,69977580,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL ISLAM,69941121,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL MUTTAQIIN BESUK,69744413,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL BUSTANUL ULUM SENTUL,69744414,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL DIPONEGORO PUCANGANOM,69744415,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA ADAN-ADAN,69744416,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA WALI SONGO,69744418,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL PERWANIDA GURAH,69744419,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL PLUS NURUL IZZAH,69744425,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL PSM AL HIDAYAH BOLOREJO,69744420,RA,SWASTA,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
