nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 4 KEDIRI,20581188,MTs,NEGERI,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN 1 KEDIRI,20580016,MA,NEGERI,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL MUBTADIIN,60714964,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUN NAJAH,60714965,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA KALIBOTO,60714966,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NAJATUS SALIKIN,69819588,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SABILUL HUDA,60714968,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH,60714969,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SURYA UTAMA AL FAJAR,69881877,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS YPSM BLIMBING,60714967,MI,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL-AZHAR KEDUNGSARI,69744610,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL HUDA TAROKAN,69744611,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL MUTTAQIN BLIMBING,69744612,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA JATI,69744613,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA KALIBOTO,69897994,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA SELANG BULUSARI,69744614,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUSLIMAT KUSUMA MULIA,69744615,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL SABILUL HUDA CENGKOK TAROKAN,69993450,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL SURYA UTAMA,69744616,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL TRI BAKTI MULIA,69744617,RA,SWASTA,Kec. Tarokan,051313,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
