nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 3 KEDIRI,60714915,MI,NEGERI,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL - ISLAM,60714916,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL - MUWAZANAH 2,69881878,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-MUWAZANAH,60714917,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASY SYAFIIYAH,60714918,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL MUTTAQIIN,69886340,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60714919,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL MUBTADI`IN,60714920,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`DANUL ULUM,60714921,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL MUBTADIIN,60714922,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60714923,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS PSM KAWEDUSAN,60714924,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL KHOIRIYAH,60714925,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS YPSM PUNJUL,60714926,MI,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL ISLAM PRANGGANG,69744558,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL MUWAZANAH 1 GONDANG,69744559,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL MUWAZANAH 2 PRANGGANG,69744568,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL ASY-SYAFI`IYAH JARAK,69744557,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL DARUL MUTTAQIIN NGRANGKAH,69744570,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL DARUSSALAM BRENGGOLO,69744569,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL HIDAYATUL MUBTADI`IN KALASAN,69744560,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MA`DANUL ULUM PRANGGANG,69744561,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL NURUL HUDA PUNJUL,69744563,RA,SWASTA,Kec. Plosoklaten,051306,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
