nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RAUDHATUL ATHFAL AL FATAH PLOSO,69744474,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL - HIDAYAH MOJO,69744473,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL HUSNA NGETREP,69884954,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL ISLAMIYAH TEMPURSARI,69744475,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL JABAL NUR BLIMBING,69744496,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM AL FATTAH KASREMAN,69744476,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM BAKALAN,69744499,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KEDAWUNG I,69744477,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KEDAWUNG II,69744478,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KEDAWUNG III,69744491,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KOPEN,69744497,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KRANDING I,69744479,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KRANDING II,69744480,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KRANDING III,69744481,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KRANDING IV,69744482,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KRATON  II,69744472,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM KRATON I,69744483,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM MLATI,69744484,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM MOJO,69744498,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM NGAGLIK,69744485,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM NUR HUDA SELOREJO,69744486,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM SETONO PUNDUNG,69744487,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM SUKOANYAR I,69744501,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM SUKOANYAR II,69744488,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM SUKOANYAR III,69744502,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM TAMBIBENDO,69744493,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM TRITIS,69744489,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KM. BESUK,69744500,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL KUSUMA MULIA MONDO,69744492,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MAESAN,69744490,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL NURUL AULIYA,69744494,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL PSM BARAN,69744495,RA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA TSUROYYA,70027476,MA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA ULIL ALBAB KEDIRI,70045577,MA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ABDULLOH,20580000,MA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MA`ARIF,20580022,MA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN KALIJOGO,20580033,MA,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASWAJA I,60714851,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASWAJA II,60714852,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL HUDA,60714853,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60714854,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS INHADLUT THOLIBIN,60714855,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAARIF,60714856,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAFATIHUL HUDA,60714857,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL AKHLAQ,60714858,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MANBAUL HIKMAH,60714859,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MANBAUL KHOIROT,60714860,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60714862,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60714861,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MISRIU AL FATTAH,60714863,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MISRIU AL HASAN,60714864,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL AULIYA,60714865,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS PSM BARAN,60714866,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS PSM TEMPURSARI,60714867,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUT THOLABAH,60714868,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RIYADLOTUL UQUL,60714869,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUL MUBTADIIN,60714870,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYATUL ULUM,60714871,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SUBULUSSALAM,60714872,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SUNAN GIRI,60714873,MI,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ABDULLOH,20581142,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL HASAN MAARIF,20581143,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL MUJAHIDIN,20581144,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AMANAH MADANI,70045550,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MISRIU AL HASAN,20581145,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SUNAN KALIJOGO,20581146,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SUNAN MURIA,20581147,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS YPSM BARAN,20581148,MTs,SWASTA,Kec. Mojo,051310,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
