nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
NURUL  ILMI,69957871,RA,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AL FURQAN,69994246,RA,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA MUTIARA BUNDA,70007758,RA,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAN 4 KAMPAR,69983966,MA,NEGERI,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS ANSARULLAH,10498771,MA,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS PP. AL - HIDAYAH,10498777,MA,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSN 4 KAMPAR,10499116,MTs,NEGERI,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS BAITUSSALAM,10499107,MTs,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH PULAU RAMBAI,69754757,MTs,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS PP ISLAMIC CENTRE,69754818,MTs,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS PP. ANSHARULLAH,10499106,MTs,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60704426,MI,SWASTA,Kec. Kampa,090118,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
