nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS DARUL AMANAH AS SHIDIQI,69983408,MA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
PON TREN NIMATULLAH,69894799,MA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
DARUL AMANAH ASH-SHIDDIQ,69963270,RA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
PLUS NUR AS-SYAM,69957870,RA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA ANUGERAH ILAHI,70010054,RA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA DARUL FALAH DANAU LANCANG,69995330,RA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA HABIBI,69752478,RA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA IHYAUS SUNNAH ASY SYAFII,70059009,RA,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS DARUL AMANAH ASH-SHIDDIQ,69982871,MI,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS LPM KASIKAN,60704433,MI,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
PLUS AD-DIMASQY,69956096,MI,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
DARUL AMANAH ASH-SHIDDIQ,69963455,MTs,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS SABILUN NAJAH,69994241,MTs,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH,10499145,MTs,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS LKMD KASIKAN,69755223,MTs,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,10499144,MTs,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
PON TREN NIMATULLAH,69895077,MTs,SWASTA,Kec. Tapung Hulu,090111,Kab. Kampar,090100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
