nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL BUSYRO,69747731,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-MASYITHOH,69995561,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHALIMATUS SA DIYAH,69898167,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 08 AL MASYKURIYAH,69747730,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69747722,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN NAJWA,69747732,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS SHOMADIYAH,69747723,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA IBROHIM ASSAMARQONDI,69747724,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69747733,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT 05 AL HIDAYAH,69747725,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT DARUSSALAM,69747734,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT HIDAYATUSH SHIBYAN,69747726,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU 01 AL-MUSTOFAWIYAH,69747738,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU 06 SALAFIYAH TASIKMADU,69747727,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU NURUL HUDA,69747735,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU SALAFIYAH,69747736,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL KHOIRIYAH,69747728,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUSSALAM,69747729,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA WALI SONGO,69747737,RA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-MUSTOFAWIYAH,20584763,MA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN DRAJAT 7 PALANG,70010330,MA,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL BUSYRO,69894693,MI,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AN NAJWA,69894692,MI,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI BAITURROHMAN,69977729,MI,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL - ASYHAR,60718266,MI,SWASTA,Kec. Palang,050611,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
