nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS KYAI KELOPO TELU,70028085,MTs,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SABILUL MUTTAQIN,20582685,MTs,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SALAFIYAH,20582684,MTs,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SALAFIYAH AL AMIN,20582686,MTs,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI KELOPO TELU,69894691,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HUDA,60718236,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DAHLANIYAH,60718234,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718232,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MI AL HUSAIN,69932021,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60718237,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,69883399,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60718235,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SABILUL MUTTAQIN,60718231,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH,60718230,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH,60718233,MI,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SALAFIYAH MERAKURAK,20584783,MA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HUSAIN,69747699,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HUDA,69747698,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA HIDAYATUS SHOLIHIN,69747702,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KELOPO TELU,69977632,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MAMBA`UL FALAH,70034709,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69977633,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AT - TAQWA,69747701,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA IBNU SYAKUR,69747700,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT AL-HUDA,69747704,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT MIFTAHUL HUDA,69747705,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT SALAFIYAH,69747703,RA,SWASTA,Kec. Merakurak,050615,Kab. Tuban,050600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
