nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS SUNAN KALIJAGA,20364571,MTs,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT KALIPANCUR,69994059,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU JAJARWAYANG,69742896,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU KARANGSARI,69757095,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU KEMASAN,69757100,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU KETITANG KIDUL,69757104,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU SEMBUNGJAMBU,69757097,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU SUMURJOMBLANGBOGO,69757096,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU WIRODITAN,69742895,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAM NU CAHAYA SUCI,69854648,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAM NU WANGANDOWO,69742899,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
TA AZ ZAHRA RIFAIYAH BOJONGMINGGIR,69742902,RA,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL HUDA BABALAN KIDUL,69883389,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH WIRODITAN,60713286,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU SUMURJOMBLANGBOGO,70050418,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI RIFAIYAH BOJONGMINGGIR,69819569,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH KEMASAN,60713285,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH SEMBUNGJAMBU,60713290,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH TAKHASUS BABALANLOR,70060598,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ASY-SYABAN,60713288,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS KETITANG KIDUL,60713287,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MENJANGAN,60713289,MI,SWASTA,Kec. Bojong,032611,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
