nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS PAKEL,20584972,MTs,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS SUNAN AMPEL,20584973,MTs,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL FALAH,69744215,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69744216,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69744217,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69884950,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH,69744213,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-KHODIJAH,69744214,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-KHODIJAH GESIKAN,70035173,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAITURROHMAN,69744218,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL DHOLAM,69744219,RA,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL FALAH,60714516,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AN NUR GESIKAN,70035097,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI BAITURROHMAN,60714517,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI JATI SALAM GOMBANG,60714518,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL ULUM,60714519,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NU NURUL ULUM,69894647,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NURUL DHOLAM,60714520,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI SANAN,60714521,MI,SWASTA,Kec. Pakel,051603,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
