nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL MUSLIHUN,20584792,MA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
BA AISYIYAH,69744162,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HUDA,69744168,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL KHODIJAH,69744169,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL KHODIJAH 01 BETAK,69744170,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL KHODIJAH 02 BETAK,69744171,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-FALAH,69744163,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH,69744164,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HIKMAH,69744165,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HUDA,69744166,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HUDA,69744167,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-WATHONIYAH,69744172,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AR - ROHMAH,69744174,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AR-ROHMAH,69744173,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL MUTTAQIN,69744175,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUSSA`ADAH,69744176,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUSSALAMAH,69744177,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ISLAMIYAH,69744178,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUTA`ALLIMIN,69744179,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN,69744180,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL ULUM,69744181,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PANCA HIDAYAH,69744182,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ROUDHOTUL HUDA,69744183,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA TARBIYATUSSIBYAN,69744184,RA,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS ASWAJA,20584959,MTs,SWASTA,Kec. Kalidawir,051606,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
