nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA DARUL IMAN,70028278,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA DARUL ULUM BANYUANYAR,20584372,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS  AL-AZHAR,69881494,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS  MIFTAHUL ULUM,69881491,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS  MIFTAHUL ULUM,69881490,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL KAROMAH,20584349,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-HAMIDY,69894891,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-HAMIDY KARANG TENGAH,69888904,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-KHADIJAH,69941765,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BAITUL ULUM,60729925,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BUSTANUL ULUM,20584368,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS FUTUHIYAH,60729924,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAMBAUL ULUM,20584381,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAMBAUL ULUM BATA-BATA 1,69983573,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAMBAUL ULUM BATU GUNGSING,69886307,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM,20584392,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM,20584390,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM,20584391,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NOER FADILAH,20584401,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL ISTIQLAL,60729927,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUS SALAM,20584407,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUS SHOLAH,20584408,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS PUTRI MIFTAHUL ULUM,20584410,MA,SWASTA,Kec. Palengaan,052607,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
