nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL-ISTIQOMAH,70027711,MA,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-HANIF,20280210,MA,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NUURUL HUDAA,20280232,MA,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSIS 56,69983456,MA,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI LAILATUL QADAR,70058703,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-FALAH I,60707520,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-FALAH II,60707521,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH MAYAK,60707522,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH TUGU,60707523,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLAS,60707524,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-KHOERIYAH,60707525,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AN-NIDHOMIYAH,60707526,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSA ADAH,60707527,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ATHFAL,60707528,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL AULAD,60707529,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CILUNCAT,60707530,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL ATHFAL,60707531,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60707532,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MU AWANAH,60707533,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUSSHOBAH,60707534,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PERSIS 05,60707538,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PERSIS NO.56,60707535,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SIROJUL ULUM,60707536,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL ATHFAL,60707537,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS YASPI AL-FALAH,69753928,MI,SWASTA,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
