nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS ABDOELLAH BASTARI,20280203,MA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-RIYADL,20276103,MA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ASSA IDIYYAH,20280221,MA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ABDOELLAH BASTARI,20277983,MTs,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-RIYADL,20277980,MTs,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASSA IDDIYYAH,20277981,MTs,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS FUTUUHIYAH,20277982,MTs,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SA MIFTAHUL FALAH,20277984,MTs,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
ATS-TSABIT,69976041,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BINA INSAN MANDIRI,69976039,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-BAROKAH,69734473,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IHSAN,69734469,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISLAMIYYAH,69734470,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUJAHIDIN,69734471,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-RIYADL,69734472,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSA IDIYYAH,69734474,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL FALAH,69734475,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA FUTUUHIYAH,69734476,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69734477,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUBTADIIN,69734478,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NUURUS SHAALIHAT,69734479,RA,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AN-NUR,60707584,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSAIDIYYAH,60707585,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS FUTUUHIYAH,60707586,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL FALAH,60707587,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60707588,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ULUM,60707589,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MISAHMAD DAHLAN,69927500,MI,SWASTA,Kec. Cipanas,020731,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
