nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA PUTRA RAHAYU,70027327,MA,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-HIDAYAH,20280212,MA,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-HAMBALI,70058697,RA,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUSYAWAROH,69734549,RA,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH WARUNGKONDANG,69734548,RA,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDHOTUL ULUM,69734550,RA,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS AL-KAHFI,70058735,MTs,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS ASSALAAM,70027083,MTs,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-HIDAYAH,20278043,MTs,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS-SULAIMANIYYAH,20278044,MTs,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ABROR,20278045,MTs,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI AL-I`TISHOM,70045368,MI,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-MUSYARROFAH,60707706,MI,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSHOLAHIYYAH,60707707,MI,SWASTA,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
