nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA ANNA`IMAH,70026166,RA,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIBURIAL,60707562,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS GUNUNG BUBUT,60707563,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL IRFAN,60707564,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS RAWALELE,60707565,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS RIYADUL ULUM,60707566,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SUKABAKTI,60707567,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SUKALAKSANA,60707568,MI,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL - HIDAYAH CIKADU,20280204,MA,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-AFKAR,70002901,MTs,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SA AL-HIDAYAH,20277963,MTs,SWASTA,Kec. Cikadu,020727,Kab. Cianjur,020700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
