nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KIBAY,60303508,SD,Negeri,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,6,1,69,6,3,0,1,11,01 May 2026 08:25:54,0266CDF4A8597A1392B6
SD INPRES KRIKU,60300903,SD,Negeri,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,10,2,15,6,5,1,1,14,14 Mar 2026 16:54:23,6D8A0468FA75F61B1B5A
SD INPRES WAMBES KAMPUNG,60303521,SD,Negeri,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,9,3,38,6,6,0,1,8,09 Apr 2026 16:09:32,FDE6E8534A38EA6E32B1
SD NEGERI PITEWI,70000714,SD,Negeri,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,10,1,94,6,6,0,1,1,09 Apr 2026 15:21:02,BE649D37285A93AE0F63
SD SAWITA PAPUA,69950763,SD,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,10,1,271,9,6,1,1,79,21 Apr 2026 06:15:32,5EDDD693312C6D21D9EB
SD YPK MAHANAIM YETTI,60303517,SD,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,2,2,44,6,6,0,1,14,22 Apr 2026 16:16:07,7213EF9F5AE4DD63C212
SD YPK PIKERE UJUNG KARANG,69787854,SD,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,3,1,78,6,6,0,1,7,09 Apr 2026 13:23:11,D88B5E63E12FFDAD1B56
SD YPK SION SANGKE,60304615,SD,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,4,1,21,6,3,0,0,8,07 Apr 2026 21:24:11,B4BEBC719A1B42F80094
SD YPK SKOPRO,60300877,SD,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,3,1,36,6,6,0,0,11,30 Apr 2026 11:39:04,046C77A7F27F711D3843
SMP NEGERI 7 YETTI,69725911,SMP,Negeri,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,23,2,198,7,6,2,1,15,27 Feb 2026 18:51:31,DC7E02FA0EA078F6793F
SMP YPK MAHANAIM YETTI,60304945,SMP,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,3,3,15,2,3,1,1,10,25 Feb 2026 20:09:31,4B30CFDD16FF70014942
SMA YPK PERBATASAN YETTI,69920711,SMA,Swasta,Kec. Arso Timur,252007,Kab. Keerom,252000,Prov. Papua,250000,4,2,38,3,3,0,1,15,02 May 2026 18:35:01,028BB561EED280E2E998
