nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 ARSO I,60300899,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,12,2,130,6,6,1,1,8,04 Mar 2026 07:39:12,5EA4C0B9C7FAC0D66556
SD INPRES 2 ARSO I,60300862,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,13,2,134,6,6,0,1,15,10 Apr 2026 07:16:45,5CD4AA4E4D4211632A3C
SD INPRES ARSO VI,60300881,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,10,2,191,10,6,0,2,11,07 Apr 2026 15:18:47,1A53CA224BDA7ED89E82
SD INPRES ARSO VII,60300880,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,15,4,184,8,6,0,1,27,21 Apr 2026 11:36:58,44A0769291FB56F956E4
SD INPRES ARSO X,60303414,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,12,1,189,7,6,0,1,14,27 Apr 2026 13:38:37,00BB271C764B2BE64275
SD INPRES ARSO XI,60300867,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,11,2,163,7,6,0,1,17,23 Apr 2026 06:30:07,706CB2046B9C1D9B4837
SD NEGERI INPRES ARSO VIII,60300868,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,11,1,158,6,7,0,1,17,02 May 2026 11:08:56,BC6F8A6B0D00DAB7B8E6
SD NEGERI YOWONG,60304617,SD,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,11,1,34,6,6,1,1,24,21 Apr 2026 11:25:28,16E983EDB5259045D580
SD YPK DIASPORA PKS ARSO VII,60304613,SD,Swasta,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,7,2,77,6,4,0,0,32,28 Apr 2026 17:27:24,65AC83DA45DA07F0ABAE
SMP NEGERI 3 ARSO,60303516,SMP,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,41,10,608,20,18,5,1,36,30 Apr 2026 12:45:30,A04D2189546E36D87231
SMP NEGERI 4 ARSO,60303428,SMP,Negeri,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,27,7,252,9,14,2,2,27,13 Apr 2026 05:57:09,B801B112C05DED4B792E
SMP YPK BETLEHEM,70037364,SMP,Swasta,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,3,1,46,3,2,0,0,19,15 Apr 2026 18:11:25,16F26295A9B01F83CBA1
SMAS  2 YAPIS ARSO X,69822794,SMA,Swasta,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,6,1,42,3,3,0,1,10,27 Apr 2026 07:16:37,19A73986673AADDE4396
SMKS YPK Betlehem Keerom,69859703,SMK,Swasta,Kec. Arso Barat,252008,Kab. Keerom,252000,Prov. Papua,250000,11,4,150,6,9,2,1,21,29 Apr 2026 08:59:29,460CDBB192B0DEE36262
