nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI JEJALEN JAYA 01,20218995,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,21,1,631,19,8,0,1,58,14 Apr 2026 03:55:54,FFD700775FF2E448B13B
SD NEGERI JEJALEN JAYA 02,20218994,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,11,4,448,14,8,0,0,15,13 Apr 2026 11:11:24,EE5ECA026809592E4337
SD NEGERI KARANG SATRIA 01,20247230,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,22,2,752,24,12,0,0,23,22 Apr 2026 14:31:56,0C5C0594C5B4E76A18DA
SD NEGERI KARANG SATRIA 02,20247232,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,27,4,854,25,13,1,2,58,12 Apr 2026 22:37:26,0182D504A95A36B77C62
SD NEGERI KARANG SATRIA 03,20247233,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,24,5,705,23,13,0,1,13,15 Apr 2026 15:47:41,0F65F8ABF3CC6FBEC0C1
SD NEGERI KARANG SATRIA 04,20218254,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,18,4,676,20,11,0,0,17,09 Apr 2026 11:00:12,F855F4AB335C738733E7
SD NEGERI KARANG SATRIA 05,20269088,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,22,3,577,19,10,0,0,23,30 Apr 2026 10:18:15,423D9BEC8A8B480E9FA6
SD NEGERI SATRIA JAYA 01,20218098,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,22,2,723,23,12,0,0,16,15 Apr 2026 08:34:48,155966CC006F5A6F1980
SD NEGERI SATRIA JAYA 02,20218107,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,5,631,22,12,1,1,46,23 Apr 2026 11:47:29,CCF95BBCD0F726BB5BAE
SD NEGERI SATRIA JAYA 03,20218108,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,28,5,1039,31,16,1,1,41,01 May 2026 19:01:41,861B1317ADAA119B8F2D
SD NEGERI SATRIA MEKAR 01,20218109,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,3,504,18,8,0,0,11,04 Feb 2026 14:27:54,6CF71375ECFF1152B50F
SD NEGERI SATRIA MEKAR 02,20218124,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,11,3,333,11,7,0,0,16,15 Apr 2026 13:41:27,9AF67C7B8925ECF539BB
SD NEGERI SRIAMUR 01,20218161,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,21,5,706,20,9,0,1,16,29 Apr 2026 10:53:53,ADF674EC7B6B436D889C
SD NEGERI SRIAMUR 02,20218160,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,17,7,650,20,6,0,0,41,14 Apr 2026 12:14:55,02FEAE1ACB57877EA90C
SD NEGERI SRIAMUR 03,20218159,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,5,600,18,10,0,0,12,27 Apr 2026 10:05:37,70A691A1B5E00CD1F364
SD NEGERI SRIAMUR 04,20218172,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,5,605,18,6,0,0,31,16 Apr 2026 16:17:19,BD90DDF7E69F11FFFF87
SD NEGERI SRIAMUR 05,20218173,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,20,4,702,20,12,0,1,17,01 May 2026 19:13:41,0E9843AD9E4528A3E370
SD NEGERI SRIJAYA 01,20218174,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,3,473,15,10,0,0,19,24 Apr 2026 11:26:30,42AEF7788AFA4894B422
SD NEGERI SRIJAYA 02,20218187,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,15,3,505,15,7,0,0,17,15 Apr 2026 12:31:58,C769F943C7AF699F92E8
SD NEGERI SRIJAYA 03,20218186,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,3,280,9,9,0,1,21,17 Apr 2026 10:46:03,BC5CAF2CA756B1BA94E4
SD NEGERI SRIJAYA 04,20218185,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,6,385,12,6,0,0,29,21 Apr 2026 08:54:27,E9B140E6B4045AB838D5
SD NEGERI SRIMAHI 01,20218184,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,3,488,15,6,0,0,38,10 Apr 2026 15:01:08,60F965B7578563550DB7
SD NEGERI SRIMAHI 02,20218183,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,4,483,14,7,0,1,27,29 Apr 2026 11:39:50,A9C07D5B84285200B844
SD NEGERI SRIMAHI 03,20218182,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,2,343,13,7,0,1,14,09 Apr 2026 09:06:29,ECF964DA6878B4B50F93
SD NEGERI SRIMAHI 04,20218181,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,4,551,16,6,0,1,12,07 Apr 2026 04:51:31,5AF725FE994D233B8B00
SD NEGERI SRIMUKTI 01,20218180,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,3,314,10,9,0,0,29,21 Apr 2026 10:30:41,2D6A1772FD282A6ECAEA
SD NEGERI SRIMUKTI 02,20218179,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,15,2,431,14,10,0,1,22,07 Apr 2026 06:47:02,13AB291A6D50982AF026
SD NEGERI SRIMUKTI 03,20218178,SD,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,7,329,11,6,0,0,17,14 Apr 2026 11:08:56,3158625824FFEB810DC8
SD GENERASI EMAS,70033635,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,5,1,64,6,6,0,1,17,28 Apr 2026 13:45:37,96DE5BB48C00C2308800
SD ISLAM AL MUNIR,20251799,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,33,3,528,19,22,3,1,5,14 Mar 2026 09:27:53,A320F253C9BC92903D79
SD IT ZAMZAM KURNIA,20253101,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,4,189,10,12,3,2,21,28 Apr 2026 09:09:56,D22BA42708E97D629C58
SD PLUS AL FATHONAH MARDLOTILLAH,20252073,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,11,5,105,7,12,1,1,12,28 Apr 2026 14:18:31,70F3A364631821A35053
SDI NAHDLATUL WATHAN,70037218,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,5,1,75,4,5,0,0,14,19 Apr 2026 14:03:00,1D039D51C568A46E16DC
SDIT ABDUL HARIS,70046837,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,2,201,9,9,0,1,14,05 Apr 2026 09:07:38,536FFA7E9A15A0B9C0A8
SDIT ABDURRAHMAN BIN AUF,69978860,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,22,2,464,18,18,1,1,23,30 Apr 2026 10:11:37,DB3B65B98237198E6692
SDIT AJIMUTU GLOBAL INSANI,69956535,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,21,2,290,13,15,1,1,21,29 Apr 2026 18:54:53,F5C98E31F3450FD614CC
SDIT AL-FATH JALEN,69727453,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,24,2,637,22,26,0,1,11,22 Apr 2026 08:35:47,C52C4C11938CFFF3CF93
SDIT AL-MUNAWWARAH,70006067,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,11,7,315,11,9,1,1,19,08 Apr 2026 09:30:25,E67D64D150C1A0C8ACAB
SDIT BAITUL ILMI,69757148,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,34,3,708,24,24,2,1,16,21 Apr 2026 16:08:34,2546D38D08CA2DC62ADF
SDIT CENDEKIA SATRIA,70006803,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,20,5,247,13,13,1,0,52,24 Apr 2026 12:08:48,AC1CB2E62DD297E90EC8
SDIT HASANI,70005830,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,3,201,11,13,1,1,22,07 Apr 2026 13:43:26,E594137A5EBD38DC03E1
SDIT IBNU RUSYD,69985125,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,39,7,713,29,31,2,1,26,10 Apr 2026 09:02:02,FCD56DEFB5DF1CC2E5CB
SDIT INSAN MULIA,69972895,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,25,3,315,14,14,2,1,13,25 Apr 2026 22:47:29,7E4D0F5AF4B849052DD8
SDIT ISKANDAR MUDA,69962595,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,21,5,389,14,14,0,0,28,29 Apr 2026 10:25:00,862FF60BDA5B391D4109
SDIT MENTARI INDONESIA 03,70040500,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,3,123,6,5,0,1,20,02 Apr 2026 14:49:26,131F15B8B450BAA8E36D
SDIT NURUL FALAH,20253099,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,4,64,5,14,2,1,8,07 Apr 2026 13:11:55,13BB6130F0A964EA1D13
SDS ISLAM PLUS GRAHA PRIMA,20252010,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,22,6,322,14,20,2,1,8,23 Feb 2026 11:47:33,5EFB662AEECC88B008C1
SDS IT PRESTASI CENDEKIA,69827626,SD,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,35,5,678,27,36,0,0,23,20 Apr 2026 09:21:26,B28AA152D5AD6E9DD6D1
SMP NEGERI 1 TAMBUN UTARA,20244819,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,50,17,1286,33,25,1,1,75,29 Apr 2026 10:41:45,B9A8D97E910C591F61E7
SMP NEGERI 2 TAMBUN UTARA,20218422,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,35,8,934,27,27,3,1,14,27 Apr 2026 12:59:03,C3C439277497756F6787
SMP NEGERI 3 TAMBUN UTARA,20244214,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,50,11,1156,33,22,3,1,17,30 Apr 2026 16:15:38,2728E3F68B0EB8505460
SMP NEGERI 4 TAMBUN UTARA,20244759,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,33,10,853,25,25,3,1,72,28 Apr 2026 11:48:28,FB35451B4C47DAA2C471
SMP NEGERI 5 TAMBUN UTARA,20254062,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,23,14,709,20,13,1,1,6,06 Feb 2026 13:27:21,D53A7425651E2EE1C2BB
SMP NEGERI 6 TAMBUN UTARA,70001203,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,32,15,1005,27,27,0,1,17,30 Apr 2026 14:35:47,6C32B18F5FE84A094DD1
SMP NEGERI SATU ATAP TAMBUN UTARA,20245432,SMP,Negeri,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,7,441,13,8,1,1,25,28 Apr 2026 11:27:33,347BEC2259C4DA9F140A
SMP AT TAQWA 11 TAMBUN UTARA,20237930,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,1,157,6,5,0,0,17,22 Feb 2026 08:45:08,A8A135D22EC892A8E00D
SMP BHINEKA TUNGGAL IKA,20244730,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,5,1,109,4,5,1,1,31,24 Apr 2026 08:07:03,CD69B2C118EC7F930DA7
SMP ISLAM AL-MUNIR,20237922,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,6,238,9,12,8,1,12,07 Apr 2026 15:27:40,3BADAB7109F41AEFEC81
SMP IT AN-NAHLA AL-ISLAMY,69970218,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,4,155,6,6,1,1,8,10 Mar 2026 09:08:29,4E7395766644F7A99F7F
SMP IT TARBIYATUL KHOIR,70056707,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,1,37,1,1,0,0,6,07 Feb 2026 16:16:01,2111F44247B5611D25BB
SMP SATRIA NUSANTARA,20256485,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,2,48,3,5,2,1,34,22 Apr 2026 11:30:56,4081B3ACEDEAFED21A96
SMPIT AJIMUTU GLOBAL INSANI,70044928,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,1,1,53,3,3,1,1,10,21 Apr 2026 20:09:53,DE003F060835703669FD
SMPIT AL MUNAWWARAH,70025540,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,4,3,75,3,3,2,1,14,07 Apr 2026 15:44:48,5FF8240230B7681E4C44
SMPIT AL-FATH JALEN,69762675,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,12,1,139,6,8,2,1,19,22 Apr 2026 11:46:02,5857D47BA34071985044
SMPIT BAITUL ILMI,69963057,SMP,Swasta,Kec. Tambun Utara,022217,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,2,387,13,13,2,1,67,29 Apr 2026 07:12:45,49B666637C2F94255BE3
