nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BABELAN KOTA 01,20219135,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,35,4,862,29,15,1,1,22,19 Apr 2026 21:50:05,7D856C6429F15818C7AF
SD NEGERI BABELAN KOTA 02,20219136,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,22,3,663,22,9,0,1,41,27 Apr 2026 17:12:47,0A16C070D388F6AD3FEE
SD NEGERI BABELAN KOTA 03,20219130,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,11,3,277,11,5,0,1,8,30 Mar 2026 10:02:15,196F879DC72D9E8D58BE
SD NEGERI BABELAN KOTA 04,20219129,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,28,4,743,24,12,0,1,19,30 Apr 2026 07:20:53,528F2BB45B1731048F77
SD NEGERI BABELAN KOTA 05,20219128,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,27,4,745,24,11,0,1,46,22 Apr 2026 19:36:24,5367F49B5F7B13724622
SD NEGERI BABELAN KOTA 06,20219127,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,28,6,743,26,6,0,0,20,27 Apr 2026 00:31:17,18CA1FB65807921F8163
SD NEGERI BABELAN KOTA 07,20219126,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,15,5,413,16,7,0,0,20,06 Apr 2026 09:04:53,87441EC24EBA73CB99E4
SD NEGERI BABELAN KOTA 08,20219125,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,3,278,9,11,0,0,9,02 Apr 2026 16:16:47,CD77871D579E0667C938
SD NEGERI BABELAN KOTA 09,20219124,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,21,6,707,24,6,0,0,17,09 Apr 2026 07:52:28,5A93DAE56CB8E0382CB5
SD NEGERI BAHAGIA 01,20219122,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,21,5,494,18,11,0,0,19,06 Apr 2026 15:23:24,D73F868C7AA3742E35A6
SD NEGERI BAHAGIA 02,20219103,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,24,4,483,20,12,1,1,29,27 Apr 2026 14:25:51,02A0F1EBC0487256F775
SD NEGERI BAHAGIA 03,20219086,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,5,374,15,11,1,0,7,02 Apr 2026 00:03:20,AC7055CC0E07F70FD184
SD NEGERI BAHAGIA 04,20219085,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,30,5,772,24,15,1,1,34,28 Apr 2026 12:21:45,9DDD4BFA38F98CBA6E8C
SD NEGERI BAHAGIA 05,20219084,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,30,5,808,25,13,1,1,26,02 Apr 2026 09:13:24,47CC5E4A695D11EA8C00
SD NEGERI BAHAGIA 06,20219083,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,32,5,968,30,24,1,1,17,16 Apr 2026 08:21:30,BF45CB8FE3F49F6CC823
SD NEGERI BAHAGIA 07,69970952,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,18,4,459,16,10,0,0,18,08 Apr 2026 08:02:18,608A7FEF0AA2722A7EB8
SD NEGERI BUNI BAKTI 01,20219087,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,2,124,6,6,0,0,8,09 Mar 2026 17:37:20,77EF0502C6C6CCE58CCA
SD NEGERI BUNI BAKTI 02,20219088,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,3,297,9,10,0,0,9,06 Mar 2026 22:09:08,F975424C78C63CD49204
SD NEGERI BUNI BAKTI 03,20245324,SD,Negeri,Kec. Babelan,022209,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,4,301,12,11,0,1,21,13 Apr 2026 19:48:20,E80C349C8349053015BE
