nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI SUKABAKTI 01,20218511,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,3,229,7,7,0,0,17,28 Apr 2026 09:36:25,F36480C44A1C44D3FB85
SD NEGERI SUKAMAJU 01,20218501,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,3,194,6,8,0,1,22,07 Apr 2026 07:46:03,CCD46EEE0928EE1BDEE1
SD NEGERI SUKAMAJU 02,20218500,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,3,116,6,6,0,0,22,28 Apr 2026 08:49:19,5293425355EE0B96106D
SD NEGERI SUKAMAJU 03,20218499,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,5,382,12,8,0,1,29,28 Apr 2026 12:01:37,229849D45C1E7C4CF14D
SD NEGERI SUKAMANTRI 01,20218495,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,3,280,9,6,0,0,10,07 Apr 2026 11:42:40,1742DA08800CC3C14DAA
SD NEGERI SUKAMANTRI 02,20218478,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,3,105,6,6,0,1,15,13 Apr 2026 03:58:39,F73B49C31ACC1E5A5275
SD NEGERI SUKAMANTRI 03,20218540,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,2,314,12,12,0,0,18,08 Feb 2026 23:42:02,08BDE99795FA7BA85E29
SD NEGERI SUKARAHAYU 01,20218581,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,3,400,12,10,0,1,14,06 Apr 2026 05:21:17,57F014339E234854AA0F
SD NEGERI SUKARAHAYU 02,20218580,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,3,178,6,7,0,0,22,02 Apr 2026 19:00:21,E05E6F9606309470AF6C
SD NEGERI SUKARAJA 01,20218579,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,3,165,6,7,0,1,10,27 Apr 2026 12:08:30,DC6EB69F374656058326
SD NEGERI SUKARAJA 02,20218578,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,1,253,9,7,0,1,19,27 Apr 2026 08:33:30,1F3CB99FE62C220BA270
SD NEGERI SUKARAPIH 01,20218577,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,16,4,484,17,10,0,1,8,02 Mar 2026 22:16:28,0C41343F02E890808C52
SD NEGERI SUKARAPIH 02,20218576,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,5,211,8,10,0,0,23,12 Apr 2026 19:50:33,50D5714C582CDCA7D313
SD NEGERI SUKARAPIH 03,20218575,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,5,186,7,7,0,1,22,10 Apr 2026 07:05:36,0A1C6EE24956689ED5E8
SD NEGERI SUKAWIJAYA 01,20218573,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,4,207,7,6,0,0,44,29 Apr 2026 07:00:22,8FEF64F4AE5309DA6D70
SD NEGERI SUKAWIJAYA 02,20218554,SD,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,2,134,6,6,0,0,21,21 Apr 2026 10:51:28,385D138300C519BF422A
SD IT ASH-SHOLIHAH,20271599,SD,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,2,223,10,9,1,2,23,02 May 2026 16:42:42,05F524678A0740549623
SD YASFI,70052364,SD,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,2,1,13,2,1,0,0,9,27 Apr 2026 12:54:49,3F3AAADBF9D86D600111
SDIT INSAN TELADAN MANDIRI,70007475,SD,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,20,1,331,12,14,0,1,10,02 May 2026 08:25:52,341A0AC20BAA937893AA
SDIT NURUR ROHIM,70037320,SD,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,2,84,6,6,2,1,9,29 Apr 2026 15:52:38,1D0D08DC62F66231D566
SDS IT AL ANSHOR,69774808,SD,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,5,1,84,6,6,0,0,27,30 Apr 2026 00:43:40,C6369428F842207636D5
SMP NEGERI 1 TAMBELANG,20237889,SMP,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,43,18,1137,33,32,4,1,40,01 May 2026 10:37:56,7A6EFD4CB699C80842AE
SMP NEGERI 2 TAMBELANG,20254055,SMP,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,20,9,614,18,19,1,1,22,28 Apr 2026 21:29:17,9010AC87A154E5A4C72C
SMP NEGERI SATU ATAP TAMBELANG,20238565,SMP,Negeri,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,12,4,86,4,3,1,1,23,29 Apr 2026 13:28:14,C54F202FA3FB2C197EC0
SMP YASFI,70052356,SMP,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,2,1,40,1,1,0,0,24,27 Apr 2026 12:51:39,0B165B1DD7EF1A9E09F0
SMPIT BINA INSAN MADANI,20270171,SMP,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,1,126,6,6,2,1,25,08 Apr 2026 17:24:18,DDBA3B31AA2D6A45B352
SMPIT INSAN TELADAN MANDIRI,69967287,SMP,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,2,158,6,8,2,1,11,22 Feb 2026 09:38:11,EDA5D955821A2992A0EA
SMPIT PRESISI RAUDHATUSSIBYAN,70046556,SMP,Swasta,Kec. Tambelang,022211,Kab. Bekasi,022200,Prov. Jawa Barat,020000,1,1,90,3,6,0,1,4,29 Jan 2026 11:33:23,AE92B09A4C62CBFC49BD
