nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CILANGKARA 01,20218931,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,12,0,455,13,6,0,1,35,27 Apr 2026 08:01:08,679B04A64C6901540D31
SD NEGERI CILANGKARA 02,20218930,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,0,116,6,6,0,0,24,06 Apr 2026 09:55:49,7E322FC4F0E73CECD0A5
SD NEGERI JAYAMULYA 01,20244799,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,10,5,751,20,10,0,0,18,15 Apr 2026 08:37:50,FA365689E6B3D5AD28D9
SD NEGERI JAYAMULYA 02,20218997,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,6,4,411,12,11,0,0,13,10 Apr 2026 08:36:58,D733D87A2FD14C6D91F5
SD NEGERI JAYASAMPURNA 01,20244719,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,13,3,731,21,6,0,1,52,29 Apr 2026 15:14:32,280D4A9F8B98B7425BAB
SD NEGERI JAYASAMPURNA 02,20244797,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,1,468,12,6,0,0,7,30 Apr 2026 11:48:40,6A0F4673BD48E9E39F12
SD NEGERI JAYASAMPURNA 03,20244798,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,3,916,26,12,1,0,39,07 Mar 2026 00:06:30,5343DA92B0AE3E90DF1F
SD NEGERI JAYASAMPURNA 04,20218996,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,12,2,492,15,6,0,0,20,30 Apr 2026 10:01:17,29D852A1B0E52BEF3C75
SD NEGERI NAGACIPTA 01,20244802,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,9,1,278,12,6,0,0,18,17 Apr 2026 09:45:14,C26249AEB0752D23BC4C
SD NEGERI NAGACIPTA 02,20218313,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,1,151,7,6,0,0,18,03 Mar 2026 22:25:57,289357DE7368F2F6FF95
SD NEGERI NAGASARI 01,20244720,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,2,301,10,8,0,0,9,16 Apr 2026 08:24:01,C5C2E898D8A3E2792BB2
SD NEGERI NAGASARI 02,20218312,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,2,47,6,4,0,0,14,02 Apr 2026 18:20:09,2F6A7EA5D04ADC80CC44
SD NEGERI NAGASARI 03,20218311,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,7,1,109,6,6,0,0,15,28 Apr 2026 21:38:51,E79D3EFF51128E8A0EF0
SD NEGERI SIRNAJAYA 01,20244721,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,4,586,15,17,0,0,27,06 Mar 2026 02:20:29,81D178909C4995D84298
SD NEGERI SIRNAJAYA 02,20244722,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,1,240,8,5,0,0,8,10 Apr 2026 10:28:08,3D43C7497BDDCEE9547E
SD NEGERI SIRNAJAYA 03,20244723,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,8,2,273,9,8,0,0,12,10 Apr 2026 08:52:12,B1D5205211A366A8CF7A
SD NEGERI SUKARAGAM 01,20218583,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,26,2,1092,26,16,0,1,34,13 Apr 2026 15:52:57,1BED8A4036B407CDEC25
SD NEGERI SUKARAGAM 02,20218582,SD,Negeri,Kec. Serang Baru,022227,Kab. Bekasi,022200,Prov. Jawa Barat,020000,14,1,533,15,10,0,0,28,17 Apr 2026 13:42:36,D7A4DF9AA3234CF28735
