nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA DARUL AZHAR,30315600,MA,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MA SYARIF ABBAS,70035990,MA,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MAS NURUL HIDAYAH,30315599,MA,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS DARUL AZHAR,30315464,MTs,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,30315463,MTs,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL AMIN,70008863,RA,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL AZHAR,69750887,RA,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS DARUL AZHAR,60723132,MI,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60723131,MI,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS SYARIF ABBAS,69819693,MI,SWASTA,Kec. Simpang Empat,151106,Kab. Tanah Bumbu,151100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
