nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AL-HUDA AL-`ULYA,69983123,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUL MA`ARIF,20363916,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUT TAQWA,20363921,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS IRSYADUT THULAB,20363924,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MANBA`UL A`LAA,20363918,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TARBIYATUL ATHFAL,20363922,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS AL- HUDA NGLEJOK,20363920,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS DARUS SALAM,20363917,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA KURIPAN,20363923,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS ROUDLOTUL ATHFAL WARUKARANGANYAR,20363919,MTs,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL-HUDA AL-`ULYA,69994016,MA,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA ZIWFA,69993802,MA,SWASTA,Kec. Purwodadi,031513,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
