nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA SALAFIYAH MRISI,69788149,MA,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TAJUL ULUM,20362918,MA,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS BANAT TAJUL ULUM,69941701,MA,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS MIRATUL MUSLIMIEN,20362919,MA,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL ULUM,20363925,MTs,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SALAFIYAH,20363929,MTs,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS BANAT TAJUL ULUM,20363930,MTs,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MIR`ATUL MUSLIMIEN,20363926,MTs,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS ROUDLOTUT THOLIBIN,20363928,MTs,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS TAJUL ULUM,20363927,MTs,SWASTA,Kec. Tanggungharjo,031519,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
