nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL MUBAROK,70033552,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL-HIDAYAH,60711978,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI UNGGULAN ARRIFAH,70045571,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH,60711975,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUL ULUM,60711976,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL ATHFAL,60711977,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUSSIBYAN,60711974,MI,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS PLUS AL HIDAYAH,69806192,MA,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL HIDAYAH,20363892,MTs,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUL ULUM,20363890,MTs,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL UMMAH,69955970,MTs,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS YASEMI 2,69895118,MTs,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS YASEMI KARANGRAYUNG,20363891,MTs,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH,69741788,RA,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MANGIN,69995044,RA,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASHITHOH,69741787,RA,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA TARBIYATUL ATHFAL,69995110,RA,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69741789,RA,SWASTA,Kec. Karangrayung,031502,Kab. Grobogan,031500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
