nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 PESAWAHAN,10807545,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,20,2,386,14,6,0,1,22,28 Apr 2026 10:07:45,8BA249F3D580F02B5F76
SD NEGERI 1 SUMUR PUTRI,10807533,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,17,3,286,12,6,0,1,20,28 Apr 2026 14:00:16,44E6CCEE216DE9ECB8F9
SD NEGERI 1 TALANG,10807536,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,22,2,523,18,7,0,1,18,27 Apr 2026 10:57:39,6C12820648C31DC58865
SD NEGERI 1 TELUKBETUNG,10807525,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,30,5,640,24,11,1,1,16,28 Apr 2026 12:53:48,8FBB2E851EBE62395A8C
SD NEGERI 2 PESAWAHAN,10807477,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,18,4,351,14,6,1,1,33,25 Apr 2026 11:46:49,5E51B70879AC977742CD
SD NEGERI 2 TALANG,10807463,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,18,1,388,15,6,0,1,11,30 Apr 2026 09:14:35,5D5FCBE0840F187C11EA
SD NEGERI 3 SUMUR PUTRI,10807084,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,13,1,260,12,6,0,1,12,24 Mar 2026 10:15:07,E4B4727C3A6A93C7FEC0
SD NEGERI 3 TALANG,10807086,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,16,3,251,12,7,0,1,10,30 Apr 2026 14:02:53,9CEB6CF9D718BD72A6C8
SD NEGERI 4 TALANG,10807139,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,16,2,287,12,6,0,1,15,18 Apr 2026 07:30:26,FDB52CE06F6CD4A48422
SD NEGERI 5 TALANG,10807114,SD,Negeri,Kec. Teluk Betung Selatan,126002,Kota Bandar Lampung,126000,Prov. Lampung,120000,27,3,652,22,10,1,1,38,28 Apr 2026 09:51:46,E9C7BA055F3020EA2CB8
