nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BERINGIN RAYA,10807323,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,36,6,732,24,17,1,1,34,02 May 2026 08:47:08,2F074D7FCA44FC5E1813
SD NEGERI 1 PINANG JAYA,10807546,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,25,3,448,18,12,0,1,19,05 Apr 2026 07:01:27,2273EEE479AF02638E98
SD NEGERI 1 SUMBER AGUNG,10807530,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,24,4,474,18,11,0,1,48,29 Apr 2026 08:54:37,F33CB0E2A16C4DDC6F13
SD NEGERI 1 SUMBEREJO,10807531,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,14,1,204,11,6,0,1,18,27 Apr 2026 02:47:34,9178121232C4170DB96D
SD NEGERI 2 BERINGIN RAYA,10807446,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,35,6,725,24,12,1,1,137,02 May 2026 16:48:39,7135BBE5AE3D89FCC232
SD NEGERI 2 KEMILING PERMAI,10807426,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,22,4,428,17,8,1,1,22,09 Apr 2026 07:52:54,5542F198E2F32410851E
SD NEGERI 2 PINANG JAYA,10807478,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,21,3,412,15,8,0,1,28,28 Apr 2026 09:50:44,EF90F91988F0CEABD916
SD NEGERI 2 SUMBERREJO,10807458,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,36,5,733,24,12,1,1,43,29 Apr 2026 10:14:03,87EAD367355B2EFB5125
SD NEGERI 3 KEMILING PERMAI,10807097,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,24,3,496,18,9,0,1,74,02 May 2026 07:03:55,201E5EF4F601D9092041
SD NEGERI 3 SUMBEREJO,10807083,SD,Negeri,Kec. Kemiling,126010,Kota Bandar Lampung,126000,Prov. Lampung,120000,26,4,544,20,9,0,1,17,27 Apr 2026 12:36:02,2FE1F8D25131A2303C69
