nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CAMPANG RAYA,10807325,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,27,1,650,24,11,0,1,17,14 Apr 2026 10:43:13,667387FCB5A3C7EB1FB3
SD NEGERI 1 SUKABUMI,10807553,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,31,5,721,24,12,0,1,14,21 Apr 2026 08:33:56,50C37E3BF405ACF90970
SD NEGERI 1 SUKABUMI INDAH,10807552,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,23,4,389,18,12,1,1,19,30 Apr 2026 09:54:35,0F567B2D1F1356F751BC
SD NEGERI 1 WAY GUBAG,10807439,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,9,2,123,6,5,0,1,18,28 Apr 2026 09:28:12,0FFB587EF460CAC9B08E
SD NEGERI 1 WAY LAGA,10807442,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,29,5,774,24,13,0,1,23,10 Apr 2026 10:50:59,DA475B855AC79107F102
SD NEGERI 2 CAMPANG RAYA,10807448,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,24,5,509,19,11,0,1,35,06 Apr 2026 04:23:29,781F8B935F6AC5BD75A8
SD NEGERI 2 SUKABUMI,10807486,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,29,2,593,23,11,0,1,24,09 Apr 2026 22:01:47,FD24F6B4E0BECC501856
SD NEGERI 2 WAY GUBAG,10807468,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,12,3,240,11,7,0,1,23,28 Apr 2026 09:00:01,41CBB03D989168729B84
SD NEGERI 3 CAMPANG RAYA,10807490,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,21,1,571,19,7,0,1,44,29 Apr 2026 15:30:07,98E5D946548184C8ADC2
SD NEGERI 3 WAY LAGA,10807088,SD,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,15,3,283,12,6,0,1,51,02 May 2026 13:24:23,B6EE3914DAB88FD56EC5
SD IT PERMATA BUNDA III,69922621,SD,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,36,3,644,24,24,2,1,17,28 Apr 2026 09:08:21,42790DD4BEFA74D715B3
SD IT TRESNA ASIH,69976931,SD,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,25,4,312,14,15,2,1,18,10 Apr 2026 10:54:08,F52866789559E82E10F7
SMP NEGERI 31 BANDAR LAMPUNG,10807188,SMP,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,55,12,900,28,29,4,1,18,22 Apr 2026 16:05:44,AE5F964C12E38BB0AE38
SMP NEGERI 39 BANDAR LAMPUNG,69987782,SMP,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,33,10,600,20,21,2,1,41,01 May 2026 07:16:03,C5A863A84B026FFB10E2
SMP ISLAM EL SYIHAB,69967265,SMP,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,9,2,148,6,8,2,1,21,16 Apr 2026 10:57:28,A3C2D2A802DEB9056C36
SMP IT PERMATA BUNDA ALAWIYAH,69987796,SMP,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,19,6,271,9,13,2,1,43,28 Apr 2026 08:51:30,8DCEB0E5C02DC5D2B2AA
SMP TIARA BHAKTI,10807148,SMP,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,9,1,148,6,6,1,0,47,02 May 2026 07:46:53,2184240834AB58E47FF5
SMP TIRTAYASA,10807149,SMP,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,8,1,68,3,4,3,1,24,05 Mar 2026 10:05:18,5484CF0F3B452BF712E2
SMA ISLAM EL SYIHAB,70046926,SMA,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,6,1,86,3,3,1,1,5,07 Mar 2026 21:51:49,4A8747FDA0092CD4AA54
SMKN 5 BANDAR LAMPUNG,10807216,SMK,Negeri,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,85,25,1365,44,26,5,1,57,30 Apr 2026 14:44:49,5490475E03A87A3602CD
SMK YAPISDA BANDAR LAMPUNG,69950451,SMK,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,9,2,109,4,6,1,1,12,07 Apr 2026 13:20:37,3194149B66DDA8488D82
SMKS DWI PANGGA,10811023,SMK,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,12,2,97,5,6,1,1,22,27 Apr 2026 08:50:56,1979508E02359CE866A6
SMKS FARMASI CENDIKIA FARMA HUSADA,10816153,SMK,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,15,10,231,9,6,5,1,26,23 Apr 2026 13:58:48,8012698944EC21B3C840
SMKS TARUNA BANDAR LAMPUNG,10807238,SMK,Swasta,Kec. Sukabumi,126013,Kota Bandar Lampung,126000,Prov. Lampung,120000,8,4,58,4,9,2,1,6,10 Apr 2026 08:52:10,F83122DEFF81C6439E21
