nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA GENERASI MUSLIM CENDEKIA,70045621,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MA NURUL IHSAN SUKARARA,69995125,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MA PLUS ABUL BAROKAT WANNAFAHAT NW BUNKATE,69995251,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAN 2 LOMBOK TENGAH,50222459,MA,NEGERI,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS AL-ANSHOR BEBER,50222365,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS HIDAYATUL MUHSININ LABULIA,69815310,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS HIDAYATUL UMMAH NW,69755334,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS JIHADUL UMMAH NW WAKER,69983594,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS MA AL-MUSYAWIRIN BEREMBENG,60729942,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS MA NW UBUNG,60729941,MA,SWASTA,Kec. Jonggat,230207,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
