nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 15 PANGKAL PINANG,10901183,SD,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,27,11,845,19,16,1,1,51,29 Apr 2026 08:00:01,4FFB71C26CC8D13F9C9D
SD NEGERI 18 PANGKAL PINANG,10901303,SD,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,9,7,109,6,9,1,1,14,27 Apr 2026 07:56:38,4FBE66A5CD1D0FB43381
SD NEGERI 37 PANGKAL PINANG,10901305,SD,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,9,4,182,7,7,0,1,11,03 Mar 2026 07:36:47,1AE7BC14B95C80F446F3
SD NEGERI 4 PANGKAL PINANG,10901308,SD,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,10,4,145,6,6,1,1,22,13 Mar 2026 10:29:15,2E518B05DAE70326A74B
SD NEGERI 5 PANGKALPINANG,10901168,SD,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,10,5,241,6,8,1,1,24,29 Apr 2026 08:39:26,4E2EE283E258085732AB
SD NEGERI 51 PANGKAL PINANG,10901108,SD,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,10,4,258,9,9,0,1,9,04 Mar 2026 11:28:47,89F08B6A5F2F612C6A1A
SD MUHAMMADIYAH PANGKAL PINANG,10901185,SD,Swasta,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,37,14,568,21,22,1,1,23,30 Apr 2026 12:18:58,1BD6507684750BD24E49
SMP MUHAMMADIYAH PANGKAL PINANG,10901166,SMP,Swasta,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,9,7,124,5,12,2,1,15,07 Apr 2026 10:18:25,DE3F75F292DA8C46FB03
SMPS IT NAHDLATUL ULAMA PANGKALPINANG,69821178,SMP,Swasta,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,2,4,19,3,4,1,1,8,25 Jan 2026 01:36:59,3A975A56D4635D204B32
SMAN 1 PANGKAL PINANG,10901104,SMA,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,54,20,1175,32,32,6,1,17,06 Apr 2026 15:16:55,279DE7649175DACE913A
SMKN 1 PANGKALPINANG,10901156,SMK,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,54,15,856,24,28,4,1,73,28 Apr 2026 10:22:57,4CE8EF35399E7D51FA0F
SMKN 2 PANGKALPINANG,10901157,SMK,Negeri,Kec. Taman Sari,296004,Kota Pangkal Pinang,296000,Prov. Kepulauan Bangka Belitung,290000,90,16,1485,46,50,7,1,31,23 Apr 2026 16:37:42,6807F9BF96195A60FE9B
