nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 KAYUPURING,20323855,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,6,3,42,6,6,0,1,10,04 Apr 2026 01:29:34,7C9CACA6C80AC3055EE8
SD NEGERI 01 SIMEGO,20323226,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,6,4,151,6,7,0,1,10,11 Apr 2026 06:06:28,DB4C3CB89165C7166AAB
SD NEGERI 01 SONGGOWEDI,20323236,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,5,2,83,6,6,0,1,14,07 Apr 2026 20:38:59,DF7CA13A28E83D37037A
SD NEGERI 01 TLOGOHENDRO,20323581,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,8,3,104,6,5,0,1,13,03 Apr 2026 17:28:04,8AF95B0F44724996AC6D
SD NEGERI 01 TLOGOPAKIS,20323586,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,4,2,34,6,6,0,0,4,02 Mar 2026 07:29:04,AB0EF00DC0DCB79309F5
SD NEGERI 01 YOSOREJO,20323598,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,6,2,47,6,6,0,0,16,27 Apr 2026 11:56:35,01A8F99456F3C445F3E3
SD NEGERI 02 KAYUPURING,20332461,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,7,2,34,6,6,0,1,20,06 Apr 2026 09:57:57,2DBF9144BA8BF5B060CD
SD NEGERI 02 SIMEGO,20323225,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,5,2,64,6,6,0,0,11,06 Apr 2026 07:46:28,9920AF9680F3EFB947AA
SD NEGERI 02 TLOGOHENDRO,20323584,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,5,2,95,6,6,0,0,10,18 Apr 2026 07:23:45,FFCCC8E1CCAC5D11C901
SD NEGERI 02 TLOGOPAKIS,20332495,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,4,2,55,6,6,0,1,8,02 May 2026 08:52:35,C7E907B26E6F02875B17
SD NEGERI 02 YOSOREJO,20323599,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,6,3,65,6,6,0,1,9,07 Apr 2026 20:37:30,D21A693599CCC04B06A8
SD NEGERI 03 KAYUPURING,20323856,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,6,2,20,6,6,0,0,8,04 Apr 2026 01:33:54,36D9188AD5F8BF213263
SD NEGERI 03 SONGGOWEDI,20323237,SD,Negeri,Kec. Petungkriyono,032604,Kab. Pekalongan,032600,Prov. Jawa Tengah,030000,4,2,29,6,3,0,0,24,06 Apr 2026 11:52:27,99CBBC1A7E5FDFEFFC3C
