nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BOJONG,20207009,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,239,7,6,0,1,60,22 Apr 2026 20:23:19,3910B53A1CE27A8956A0
SDN BULUH 02,20206906,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,10,4,321,12,6,0,1,33,02 May 2026 10:53:28,1CA4B41B9D5A8599ADE7
SDN BULUHPANCA,20206905,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,11,4,306,9,9,0,1,22,17 Apr 2026 16:02:37,D46D19093F5277D94A88
SDN CELAK,20208040,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,3,226,7,6,0,1,5,30 Jan 2026 13:50:31,01C8C69375792A7E6E4F
SDN CIBODAS,20207876,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,219,7,6,0,1,6,04 Mar 2026 20:57:22,FE1AB9D860177F3ACD37
SDN CIBOGO,20207854,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,5,176,6,6,0,1,12,02 Apr 2026 22:41:00,2E4E68B0A5ACDCD02D16
SDN CIHERANG,20208225,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,5,109,6,6,0,1,31,30 Mar 2026 17:56:06,64261ABBF6F159DF5919
SDN CIKATUL,20208059,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,4,172,6,6,0,1,10,05 Apr 2026 22:41:30,0512BC18D070BDD4AFD2
SDN CIKAWAO 01,20208058,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,10,4,235,9,9,0,1,11,28 Feb 2026 19:50:42,706A55145A6AE67C6BB3
SDN CIKAWAO 02,20208057,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,294,8,6,0,0,1,27 Feb 2026 14:50:12,38062B3E2A64415CE209
SDN CIKAWAO 03,20208056,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,3,86,6,6,0,1,35,30 Apr 2026 19:33:44,94B7666D9D606E292159
SDN CIKITU 01,20208116,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,14,5,399,13,14,1,1,37,17 Mar 2026 00:34:12,C0CCC2152361B85ED610
SDN CIKITU 02,20208115,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,2,288,10,8,0,1,26,07 Apr 2026 10:55:53,82C46561487DC9E3EB9B
SDN CIKITU 03,20208126,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,220,7,6,0,0,14,03 Mar 2026 22:11:23,57CFA264CEA5E9C2356A
SDN CIKITU 04,20208127,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,5,190,7,7,0,1,21,30 Apr 2026 23:50:16,FCC5AF0F9BEFA120A4D5
SDN CILEBAK,20227526,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,4,179,6,7,0,1,19,04 Apr 2026 05:12:32,0BBFFB8D269B8AF5BDD7
SDN CIMARANGGI,20207540,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,228,9,6,0,0,8,17 Apr 2026 19:22:03,680DCAFF750301012D69
SDN CINANGGELA,20207606,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,11,3,253,9,7,0,1,15,28 Apr 2026 11:25:41,262FAF782F789AE3CD71
SDN CIPADAULUN,20207579,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,16,2,336,12,6,0,1,18,29 Apr 2026 07:53:40,6202FAC482742417F1FA
SDN CIPEUJEUH 01,20207430,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,19,3,508,14,11,1,1,19,01 May 2026 14:10:37,A40EB0E0122A82B13DC8
SDN CIPEUJEUH 02,20252934,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,11,4,282,11,7,0,1,45,29 Apr 2026 11:24:06,1244CDAEB4C139F26D38
SDN CISAAT,20207495,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,2,172,6,6,0,1,14,16 Apr 2026 08:14:59,D4B9135D249F8C5B8FFB
SDN GIRIHIEUM,20207719,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,2,188,6,7,0,1,21,27 Apr 2026 21:55:38,AD163E96C23FE3915862
SDN JALANCAGAK,20205610,SD,Negeri,Kec. Pacet,020806,Kab. Bandung,020800,Prov. Jawa Barat,020000,15,5,430,12,10,0,1,9,04 Mar 2026 21:06:10,11A0DA11DD4312C9DDB9
