nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BABAKAN WANGI,20206698,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,4,220,7,6,0,1,17,17 Mar 2026 10:20:17,15D7B514741193F59DCD
SDN BEOR 01,20207029,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,15,2,305,12,6,0,1,9,30 Apr 2026 11:00:52,335D3E1979B9530FA4D3
SDN BEOR 02,20207028,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,2,200,7,5,0,0,13,02 Mar 2026 10:16:17,DBBC994F48623C54CCBB
SDN CANTEL,20207957,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,17,5,348,12,12,1,1,12,17 Apr 2026 03:31:58,A68AE320664037AF60EF
SDN CICALENGKA 01,20207900,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,3,141,6,5,0,1,17,08 Apr 2026 08:37:33,3FF2C63B379BA876605B
SDN CICALENGKA 02,20207889,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,16,4,257,12,12,1,1,31,01 May 2026 22:35:19,A569D5BE984C2D50A32C
SDN CICALENGKA 03,20207887,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,26,6,542,19,10,0,1,24,30 Apr 2026 07:22:55,2493D67556AF6FAFD962
SDN CICALENGKA 04,20207886,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,16,3,279,12,7,0,0,12,10 Apr 2026 16:31:47,CA761F96AFB6B692E020
SDN CICALENGKA 05,20207885,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,25,3,650,19,20,0,1,12,09 Apr 2026 09:53:21,7D999DDA7B037AD0CF45
SDN CICALENGKA 06,20207884,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,4,167,6,8,0,0,18,20 Apr 2026 07:52:04,34FB07285E0D5EB51783
SDN CICALENGKA 07,20207883,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,21,2,554,18,16,0,1,19,28 Apr 2026 08:50:27,3C46ED1963FB981B5CC8
SDN CICALENGKA 08,20207904,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,24,7,701,19,12,0,1,27,12 Apr 2026 20:44:54,4087852395C8E62FA6DA
SDN CICALENGKA 09,20207905,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,10,2,190,8,6,1,1,13,08 Apr 2026 09:44:54,531F77AB270422DD739C
SDN CICALENGKA 10,20207915,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,15,7,375,13,13,0,1,17,06 Apr 2026 07:35:40,E9CA8BC535DFAD5E5ECC
SDN CICALENGKA 11,20207914,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,16,5,319,12,6,0,0,23,22 Apr 2026 08:01:04,E0B8DD770EF708C15BDB
SDN CIKAHURIPAN,20208070,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,130,6,6,1,1,15,09 Apr 2026 09:28:08,4B855A059E9D543E4CFD
SDN CIKUYA 01,20208096,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,17,5,339,13,6,0,1,27,17 Apr 2026 10:24:19,8EACBF66F98EEC663D6D
SDN CIKUYA 02,20208094,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,10,4,204,8,8,0,1,32,18 Apr 2026 11:19:57,C133C4001D3EBCABF97B
SDN CIKUYA 03,20208092,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,14,2,220,8,10,0,1,8,24 Apr 2026 01:09:29,EA8B8B2C649951241818
SDN CIPAJARAN,20207463,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,2,135,6,6,0,1,42,24 Apr 2026 11:00:07,366C65E3921BD2B1FB5D
SDN CITARIK,20207738,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,18,4,360,12,12,1,2,32,10 Apr 2026 08:04:56,82D137404D80F95511C1
SDN DAMPIT 1,20207790,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,10,2,241,8,5,0,1,7,05 Apr 2026 16:03:15,C40C42E2BAB30899BB24
SDN DAMPIT 2,20207788,SD,Negeri,Kec. Cicalengka,020810,Kab. Bandung,020800,Prov. Jawa Barat,020000,10,1,302,12,6,1,1,17,05 Apr 2026 09:28:36,253CA0E33FB6EC9B87E4
