nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN ASTAKRAMA,20206728,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,4,200,6,6,0,1,13,03 Mar 2026 11:58:52,26D9CD836C297F3B5189
SDN BALONG,20206972,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,6,3,187,6,6,0,1,17,08 Apr 2026 06:40:10,7E66FEF09F42DD45F5C0
SDN CIBODAS 01,20207871,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,14,3,477,13,11,0,1,92,20 Apr 2026 08:45:30,150F55BB0AF566AB797E
SDN CIBODAS 02,20252310,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,4,219,6,6,0,1,20,03 Mar 2026 09:09:27,278755EAE9C8EF05686A
SDN CIBODAS 03,20207836,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,9,4,201,7,6,0,1,23,03 Mar 2026 18:42:24,81B1B5EAC9DA5E7690EC
SDN CIHANJAWAR 01,20208152,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,0,225,8,10,0,0,21,06 Apr 2026 19:48:41,AA5C6A97DDF8B0EE6D68
SDN CIHANJAWAR 02,20208162,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,11,3,296,10,8,0,1,29,23 Apr 2026 12:13:07,A23AA78AEA05AA50B301
SDN CIKONENG,20208135,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,2,188,6,6,0,0,17,06 Apr 2026 14:08:44,367A51959E9496EE668E
SDN CIRANJANG 02,20207484,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,23,3,603,18,12,0,1,21,15 Apr 2026 09:26:03,BD8CE44674EE0EF0F32E
SDN CISARUA,20253239,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,2,125,6,6,0,1,25,01 Apr 2026 22:48:44,2E768304043925607CA6
SDN CISEUPAN,20207781,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,1,260,8,6,0,1,32,09 Apr 2026 00:25:48,473A5295CED3E810A4EC
SDN CISONDARI 01,20207735,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,15,3,395,12,10,0,1,21,23 Apr 2026 17:12:17,2C5ECFBCA15428DD29B7
SDN CISONDARI 02,20207734,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,4,242,9,7,0,1,17,01 Apr 2026 22:05:17,04FB8C3942D7BFD70CE0
SDN CISONDARI 03,20207733,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,5,2,68,6,5,0,1,17,05 Mar 2026 12:34:49,3983576D72E441EB8F6D
SDN CUKANGGENTENG 01,20207824,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,11,2,314,12,6,0,0,21,20 Apr 2026 22:04:58,F9FA96BC19971DF2FC6F
SDN CUKANGGENTENG 02,20207823,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,7,4,208,7,6,1,1,20,23 Apr 2026 18:29:56,5EE96DEF63D26D7EC059
SDN CUKANGGENTENG 03,20207822,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,6,2,84,6,6,0,0,14,21 Apr 2026 09:08:36,2695D295AAECAD3A3BF5
SDN CULAMEGA,20207795,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,8,3,277,8,8,1,1,17,28 Apr 2026 08:40:04,4F42983CD6302D50237E
SDN DEWATA,20207655,SD,Negeri,Kec. Pasirjambu,020802,Kab. Bandung,020800,Prov. Jawa Barat,020000,5,1,89,6,6,0,1,7,03 Mar 2026 12:33:32,2083D149E48457488BDC
