nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI  205 INPRES MASALLENG,40301710,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,11,2,58,6,6,1,1,15,01 May 2026 10:05:03,658422D70B6FAA17882A
UPT SD NEGERI 106 INPRES TAKALAR I,40301653,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,8,3,162,6,6,0,1,42,27 Apr 2026 13:01:04,0F07A24721F46C1CCB00
UPT SD NEGERI 138 INPRES MANGULABBE,40301746,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,14,3,203,10,6,0,1,74,09 Apr 2026 19:44:30,8F663496ACD63CD8B9BA
UPT SD NEGERI 227 INPRES TAKALAR II,40301731,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,9,5,159,6,6,0,1,19,10 Apr 2026 07:17:41,0A3BBBDFB0FB0C761DC6
UPT SD NEGERI 26 SOREANG,40301486,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,8,2,71,6,6,0,1,25,28 Apr 2026 09:49:22,40C04BCC42187A0A5355
UPT SD NEGERI 32 PATANI I,40301480,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,10,1,33,6,6,0,1,35,29 Apr 2026 18:32:55,D29BA44494B6450AEB02
UPT SD NEGERI INPRES 164 TAIPA,40301769,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,10,3,56,6,6,0,1,24,21 Apr 2026 16:59:23,85F657536AB99F93FC63
UPT SDN  23 CENTRE TAKALAR 1,40301509,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,9,2,114,6,6,0,1,22,04 Apr 2026 11:05:53,E9C5BCC956684AEB87D4
UPT SDN  37 PATANI II,40301475,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,11,0,91,6,6,0,1,22,23 Apr 2026 13:07:53,03179F6421D6F7510628
UPT SDN 24 TAKALAR II,40301488,SD,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,10,1,44,6,6,1,1,18,14 Apr 2026 03:36:27,05FCC879BC53A9A83675
UPT SMP NEGERI 2 MAPPAKASUNGGU,40308551,SMP,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,30,15,409,15,17,3,1,23,28 Apr 2026 20:23:57,DDA8B7C91C0F65DF733E
UPT SMP NEGERI 7 MAPPAKASUNGGU,69787259,SMP,Negeri,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,9,3,40,3,3,1,1,17,21 Apr 2026 20:18:04,B89495667F76F6345F26
SMAS ISLAM PATANI,40314336,SMA,Swasta,Kec. Mappakasunggu,190402,Kab. Takalar,190400,Prov. Sulawesi Selatan,190000,9,2,39,3,3,1,1,12,23 Apr 2026 10:50:58,762BA3AADD30176B8008
