nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 POHUWATO,60729881,MA,NEGERI,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLAS PAGUAT,69751873,RA,SWASTA,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSN 1 POHUWATO,60725185,MTs,NEGERI,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT PAGUAT,69726441,MTs,SWASTA,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIN 1 POHUWATO,60725128,MI,NEGERI,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT PAGUAT,60724176,MI,SWASTA,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS SALAFIYAH SYAFIIYAH,60730196,MA,SWASTA,Kec. Randangan,300305,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH SYAFIIYAH,60726877,MI,SWASTA,Kec. Randangan,300305,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA SALAFIYAH SYAFIIYAH,69751876,RA,SWASTA,Kec. Randangan,300305,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT HUYULA,40503175,MTs,SWASTA,Kec. Randangan,300305,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS SALAFIYAH SYAFIIYAH,40503176,MTs,SWASTA,Kec. Randangan,300305,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA  HIDAYATULLAH MARISA,69751872,RA,SWASTA,Kec. Marisa,300302,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS HIDAYATULLAH,60724175,MI,SWASTA,Kec. Marisa,300302,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS  AL-MUBARAK MARISA,69881534,MA,SWASTA,Kec. Marisa,300302,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-MUBARAK MARISA,60727351,MTs,SWASTA,Kec. Marisa,300302,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATULLAH,60727352,MTs,SWASTA,Kec. Marisa,300302,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT POPAYATO,69725785,MI,SWASTA,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT POPAYATO,40503174,MTs,SWASTA,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS AL-KHAIRAAT POPAYATO,69725844,MA,SWASTA,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS AL-HIDAYAH LEMITO,69726765,MA,SWASTA,Kec. Lemito,300304,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSN 2 POHUWATO,60725188,MTs,NEGERI,Kec. Lemito,300304,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN LEMITO,60729583,MI,SWASTA,Kec. Lemito,300304,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-IHSAAN PATILANGGIO,60727353,MTs,SWASTA,Kec. Patilanggio,300306,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IHSAAN PATILANGGIO,69751874,RA,SWASTA,Kec. Patilanggio,300306,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MA AL-IHSAAN PATILANGGIO,69976550,MA,SWASTA,Kec. Patilanggio,300306,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-IHSAAN PATILANGGIO,60726876,MI,SWASTA,Kec. Patilanggio,300306,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT BALAYO,69881984,MI,SWASTA,Kec. Patilanggio,300306,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-IKHLAS NAHDLATUL WATHAN TALUDITI,70006330,MTs,SWASTA,Kec. Taluditi,300307,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS AL-KHAIRAAT POPAYATO BARAT,69726764,MA,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA AL KHAIRAT POPAYATO BARAT,70008504,RA,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUSSALAM,69751875,RA,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL BAHRI TOROSIAJE,69854141,MI,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT DUDEWULO,69726695,MI,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT MOLOSIPAT,69727598,MI,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT DUDEWULO,69726442,MTs,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT MOLOSIPAT,60727354,MTs,SWASTA,Kec. Popayato Barat,300308,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTS AL-BUSYRA DENGILO,70030113,MTs,SWASTA,Kec. Dengilo,300313,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLAS WOBUDU,69726694,MI,SWASTA,Kec. Dengilo,300313,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA. AR-RAYAN DENGILO,69886123,RA,SWASTA,Kec. Dengilo,300313,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS NAHDATUL KHAIRAAT POPAYATO TIMUR,70007660,MTs,SWASTA,Kec. Popayato Timur,300309,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRAAT BUNTULIA,40503173,MTs,SWASTA,Kec. Buntulia,300311,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS ALKHAIRAAT BUNTULIA,60730012,MA,SWASTA,Kec. Buntulia,300311,Kab. Pohuwato,300300,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
