nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 004 CISARANTEN KULON KOTA BANDUNG,20245530,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,25,6,566,20,10,0,1,44,30 Apr 2026 23:20:22,F6F6A059266E79679239
SDN 057 BINAHARAPAN KOTA BANDUNG,20245481,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,29,8,730,24,15,0,1,22,08 Apr 2026 20:59:18,1FFADFB6A282DED62516
SDN 101 SUKAKARYA KOTA BANDUNG,20245795,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,17,4,398,14,12,0,1,42,24 Apr 2026 08:41:56,C267647C2D770FF705D9
SDN 140 ARCAMANIK KOTA BANDUNG,20245447,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,19,3,483,17,8,0,1,16,08 Apr 2026 11:37:50,B1349941A586BB5FD393
SDN 141 LOKAJAYA KOTA BANDUNG,20245712,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,32,6,658,24,12,1,1,18,01 May 2026 21:08:13,30B1BA9F02CAF35C762F
SDN 180 PRAKARSA NUGRAHA KOTA BANDUNG,20245754,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,27,4,622,23,10,1,1,39,16 Apr 2026 10:15:24,59550110AF7B5EA0BE1A
SDN 181 SUKAMISKIN KOTA BANDUNG,20245804,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,14,4,339,13,15,0,1,56,29 Apr 2026 14:31:41,34CC9FE0138E907BB05F
SDN 198 MEKARJAYA KOTA BANDUNG,20245715,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,20,5,445,16,8,0,1,35,17 Apr 2026 11:38:31,14C8CE4A1511EE201835
SDN 226 ARCAMANIK ENDAH KOTA BANDUNG,20245448,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,16,5,333,12,10,0,1,15,28 Apr 2026 08:33:40,2A940AF2C5C00E6C65BA
SDN 244 GURUMINDA KOTA BANDUNG,20245585,SD,Negeri,Kec. Arcamanik,026013,Kota Bandung,026000,Prov. Jawa Barat,020000,20,6,485,16,6,1,1,78,30 Apr 2026 11:16:02,D9E567FF8A0F80C532C7
