nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 005 BABAKAN CIPARAY KOTA BANDUNG,20245011,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,29,7,573,22,12,0,1,31,28 Apr 2026 09:46:49,6B4C4523E0460537B8EC
SDN 012 BABAKAN CIPARAY KOTA BANDUNG,20245013,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,32,6,664,24,12,0,1,37,24 Apr 2026 21:19:29,F33E43481B464D80BC32
SDN 058 BABAKAN CIPARAY KOTA BANDUNG,20245014,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,15,6,339,12,12,0,1,19,28 Apr 2026 12:32:21,1368C2657743DDE0A9EA
SDN 059 CIRANGRANG KOTA BANDUNG,20245025,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,32,7,670,24,17,0,1,18,10 Apr 2026 13:17:37,A516A56816F3A13DB965
SDN 060 RAYA BARAT KOTA BANDUNG,20245078,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,38,7,919,32,27,0,1,47,30 Apr 2026 09:42:27,1C2F48EE7D91CD6DFA15
SDN 089 BABAKAN CIPARAY KOTA BANDUNG,20244998,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,33,5,694,24,12,0,0,61,28 Apr 2026 12:19:10,C81955302FD6A6CDCC2B
SDN 126 BABAKAN KOTA BANDUNG,20244995,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,21,4,475,17,9,0,1,25,28 Apr 2026 12:44:10,1A9C045CDDB607F89F52
SDN 144 SITUGUNTING KOTA BANDUNG,20245089,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,31,5,672,24,10,0,1,50,30 Apr 2026 07:20:47,FB16F7FB13534D0D0682
SDN 213 BABAKAN CIPARAY KOTA BANDUNG,20245008,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,15,2,356,12,8,0,1,13,30 Apr 2026 21:25:38,1C5C925F4CD10722189E
SDN 227 MARGAHAYU UTARA KOTA BANDUNG,20245046,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,32,4,738,24,12,0,1,39,30 Apr 2026 07:46:50,50F956244AF76954D950
SDN 236 BABAKAN CIPARAY KOTA BANDUNG,20245001,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,15,3,403,12,6,0,1,36,30 Apr 2026 20:59:57,11575D475A40C410D8B4
SDN 237 KOPO ELOK KOTA BANDUNG,20245044,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,13,2,364,12,10,0,1,10,23 Apr 2026 08:19:00,3F7B8A9193D837D74A8E
SDN 245 SUMBERSARI INDAH KOTA BANDUNG,20245090,SD,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,27,5,656,24,12,0,1,23,29 Apr 2026 08:19:41,B326DE59166169716DAE
SD AL BAROKAH,20219528,SD,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,6,3,249,8,8,0,1,17,27 Apr 2026 14:15:32,A8CFCEFB0EBF6C43E2CE
SD CAHAYA PELITA,20219603,SD,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,19,1,575,16,8,0,1,13,20 Apr 2026 12:43:56,F4AD7A025AF505AAD3D7
SD PANGKALAN,20219819,SD,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,10,3,194,9,10,1,1,14,06 Apr 2026 15:31:53,9D21AABA49A4D9A6E5A8
SD PASUNDAN 2,20219816,SD,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,9,4,409,13,14,0,1,15,18 Apr 2026 17:41:04,86918A42E5AC72243E93
SD PASUNDAN 3,20219815,SD,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,12,2,447,15,9,0,1,21,03 Apr 2026 22:44:03,9BBBD7C045C6D879D2EC
SD SALUYU,20219826,SD,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,6,1,223,8,9,0,0,19,01 May 2026 09:00:05,855D064EA9DE38395A20
SMP NEGERI 21,20219343,SMP,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,33,9,759,24,24,3,1,18,21 Apr 2026 12:09:48,7A34EE5578980AFC55E0
SMP NEGERI 36,20219419,SMP,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,40,7,898,28,30,4,1,49,30 Apr 2026 11:37:41,57B31AB4D341F4B6C313
SMP NEGERI 39,20219417,SMP,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,39,6,793,25,25,2,1,55,30 Apr 2026 13:18:52,B96CD3ED5193A9D2BF10
SMP NEGERI 73,70007928,SMP,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,14,5,360,12,12,0,0,15,30 Apr 2026 08:13:09,119F5853337AEE78B9CB
SMP NEGERI 75,70007929,SMP,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,11,6,238,8,8,1,0,25,30 Apr 2026 07:58:15,45975EBFCE99CCDDA47A
SMP MUTIARA 3,20219504,SMP,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,3,2,75,3,3,2,1,7,09 Apr 2026 10:03:51,CA6E058CEBC321ED89DB
SMP PASUNDAN 9,20219496,SMP,Swasta,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,23,7,596,20,25,2,1,34,25 Apr 2026 14:59:04,7833E822D97652EE7DA1
SMAN 17 BANDUNG,20219235,SMA,Negeri,Kec. Babakan Ciparay,026002,Kota Bandung,026000,Prov. Jawa Barat,020000,55,19,1167,30,29,4,1,12,21 Apr 2026 18:45:13,FED73BDD8ECE8135EBC2
