nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 013 PASIRKALIKI KOTA BANDUNG,20245742,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,16,6,316,13,14,1,1,24,08 Apr 2026 08:51:05,DDF1FFB4EAB39948EC28
SDN 015 KRESNA KOTA BANDUNG,20245706,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,32,6,649,24,12,0,1,43,30 Apr 2026 17:24:42,AB385439F0FEC05D7D03
SDN 016 DR. CIPTO PAJAJARAN KOTA BANDUNG,20245566,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,29,5,691,24,24,2,1,25,29 Apr 2026 10:00:42,20F901FDB4B21672A4DE
SDN 045 PASIRKALIKI KOTA BANDUNG,20245735,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,16,4,303,12,6,0,1,16,29 Apr 2026 08:51:42,3AE54DB0AC0227BDB367
SDN 051 PASIRKALIKI KOTA BANDUNG,20245740,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,16,3,305,12,10,0,0,28,28 Apr 2026 13:58:36,A6CFF8D10BA6BDB88748
SDN 074 AYUDIA KOTA BANDUNG,20245449,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,25,5,454,18,10,0,1,11,29 Apr 2026 21:01:00,A8A0610149A820DAF944
SDN 075 JATAYU KOTA BANDUNG,20245591,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,30,6,593,23,12,0,1,33,06 Apr 2026 13:47:02,14B92EA9A8EAFA6240CA
SDN 110 PASIRKALIKI KOMARABUDI KOTA BANDUNG,20245736,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,23,2,449,17,12,1,1,15,30 Apr 2026 09:41:13,45BC4460DA5EB5F861BC
SDN 154 CITEPUS KOTA BANDUNG,20245541,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,35,5,856,30,16,0,1,15,28 Apr 2026 21:02:02,7E1A2B03A220F8E1A6D3
SDN 155 GUNUNG RAHAYU KOTA BANDUNG,20245570,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,33,5,636,24,12,1,1,28,29 Apr 2026 15:59:24,F29C14B10E05ED772ABE
SDN 156 PASIRKALIKI KOTA BANDUNG,20245737,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,16,4,341,12,14,0,0,43,28 Apr 2026 09:53:13,3FA0924A37DBA2D1CAC8
SDN 170 DIAN KOTA BANDUNG,20245564,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,15,4,296,12,12,0,1,17,28 Apr 2026 14:50:53,806696A40B49F33FF51D
SDN 171 LANUMA HUSEIN KOTA BANDUNG,20245709,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,8,3,158,6,6,0,1,23,29 Apr 2026 21:16:54,05728341A86019A2951A
SDN 187 LANUMA HUSEIN KOTA BANDUNG,20245707,SD,Negeri,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,14,1,332,13,13,0,1,20,29 Apr 2026 09:21:21,4C3EF8E52C680653EB6C
SD 1 KRISTEN PAULUS,20219591,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,8,7,62,6,6,1,1,19,16 Apr 2026 09:28:36,B67EADCD596A68C5F928
SD AL FATAH AL HASAN,20219524,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,9,2,144,6,6,0,2,25,22 Apr 2026 07:55:09,837CAFEE765189EA9341
SD ANGKASA 1,20219534,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,18,8,340,12,12,1,1,34,27 Apr 2026 11:50:24,A10DA107889BE9AA5B23
SD ANGKASA 3,20219542,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,13,8,256,12,12,1,1,26,20 Apr 2026 11:26:45,E1D38BBCA768F506108E
SD INDUSTRI,20219595,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,3,3,97,6,6,0,1,6,09 Apr 2026 14:14:01,95D8AE76CABBA1228E3D
SD KRISTEN 1 BINA BAKTI,20219583,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,13,3,206,11,12,0,1,11,27 Apr 2026 09:26:25,5CBF3F2C655CF7A88916
SD KRISTEN 2 BINA BAKTI,20219590,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,18,4,227,12,12,2,1,1,16 Apr 2026 07:53:48,B9D055EB649E01C2954F
SD KRISTEN BPK PENABUR PASIRKALIKI 164,70042650,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,8,1,168,7,7,1,1,24,11 Feb 2026 18:49:18,54E2B846C0F3746DCF85
SD KRISTEN BPPK,20219858,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,7,6,73,6,6,2,1,33,02 May 2026 12:03:29,6054FAB8F974ADE27B41
SD KRISTEN TRIMULIA HITS,20247257,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,41,5,597,24,24,2,1,7,06 Mar 2026 08:36:57,A7D6B630076EFFA43AFE
SD PANDU,20219820,SD,Swasta,Kec. Cicendo,026019,Kota Bandung,026000,Prov. Jawa Barat,020000,15,3,255,12,12,3,1,19,22 Apr 2026 23:06:28,A45825D2A16F1D44FA71
