nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 002 KARANGMULYA KOTA BANDUNG,20245212,SD,Negeri,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,20,4,455,18,9,0,0,14,29 Apr 2026 20:14:18,7CD67C0CC97E5FBB950A
SDN 049 DURMAN KOTA BANDUNG,20245193,SD,Negeri,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,14,5,274,11,8,0,1,31,01 May 2026 08:53:55,F01268C37F96ADF85B48
SDN 056 GARUDA DADALI KOTA BANDUNG,20245196,SD,Negeri,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,45,7,1023,36,19,1,1,28,30 Apr 2026 10:40:46,CB457C4D180601A55314
SDN 091 CIBEUREUM KOTA BANDUNG,20245129,SD,Negeri,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,63,9,1372,48,32,2,2,80,30 Apr 2026 19:27:49,9496B4D0FE27C7DADA22
SDN 098 CIROYOM KOTA BANDUNG,20245141,SD,Negeri,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,14,4,333,12,6,0,0,15,22 Apr 2026 13:42:26,030687E3FDDA89C84DE0
SDN 197 KARANG TARUNA KARANGSARI KOTA BANDUNG,20245215,SD,Negeri,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,19,5,513,18,18,0,0,12,03 Mar 2026 04:28:52,69B787BEC18316EFD48B
SD ADVENT CIMINDI,20219531,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,11,3,194,9,9,0,1,24,02 Apr 2026 10:36:13,0534C526B36F3C019F00
SD BALA KESELAMATAN,20219585,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,3,1,30,6,6,0,1,8,07 Feb 2026 10:09:31,A03E744030A14326045F
SD BODHI SINAR TERANG,69967567,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,4,6,0,0,0,0,0,0,,33891E4DCFCCA770FB56
SD BPMD TARUNA,20219535,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,7,2,225,8,6,0,0,26,20 Apr 2026 20:44:33,EE5AB365B8E880012C32
SD DWISAKTI,20219616,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,1,6,0,0,0,0,0,0,,E35CEA6219CB90340378
SD KRISTEN 1 BPK PENABUR,20219592,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,38,12,601,24,30,3,1,10,09 Mar 2026 11:20:46,94608E05DB8A93DAB414
SD KRISTEN 6 BPK PENABUR,20219586,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,27,3,414,17,23,3,1,17,10 Mar 2026 07:58:15,96BF842FC5C7D2006194
SD LPPN,20219837,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,4,2,122,6,6,0,2,19,28 Apr 2026 08:46:31,FC820FD87986B16B35E8
SD MALEBER BARAT,20219846,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,3,1,71,6,4,0,1,4,06 Apr 2026 16:32:39,9708535485860615339E
SD MALEBER SELATAN,20219847,SD,Swasta,Kec. Andir,026018,Kota Bandung,026000,Prov. Jawa Barat,020000,4,1,228,7,6,1,0,14,27 Feb 2026 13:22:36,BFBBB88A34C21DC43B65
