nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 1 KOTA TASIKMALAYA,20279764,MTs,NEGERI,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 3 KOTA TASIKMALAYA,20279765,MTs,NEGERI,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL KHOERIYAH CIHERANG,20279767,MTs,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS BAHRUL ULUM,20279766,MTs,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL KHAER,20279768,MTs,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH NAGARAKASIH 1,60710085,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL KHOERIYAH CIHERANG,60710083,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-ANWAR,60710088,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ALMUSTHOFAKARIM,60710092,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSHULAHA CIEURIH,60710091,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CONDONG,60710084,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MARGAMULYA,60710086,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL KHAER,60710090,MI,SWASTA,Kec. Cibeureum,026801,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
