nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BULUKERTO 01,20536853,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,8,3,103,6,6,2,1,47,09 Apr 2026 07:23:45,95E073D37F7C96D97E36
SD NEGERI BULUKERTO 02,20536854,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,9,2,119,6,6,0,1,29,27 Apr 2026 16:55:38,6D4CFD0B7FAD52580627
SD NEGERI BULUKERTO 03,20536855,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,7,2,86,6,6,0,1,4,02 Feb 2026 14:12:28,232A27E16F6538247968
SD NEGERI BUMIAJI 01,20536856,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,10,2,128,7,6,0,1,16,07 Apr 2026 07:56:25,A6D13F10B62BEA16E1E0
SD NEGERI BUMIAJI 02,20536857,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,8,3,98,6,6,1,1,9,03 Apr 2026 12:11:43,1F87718DFB227EDE145F
SD NEGERI GIRIPURNO 01,20536876,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,16,1,280,12,10,0,1,14,27 Apr 2026 08:02:07,23FF81FA0CC5F31CF969
SD NEGERI GIRIPURNO 02,20536877,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,16,5,332,13,13,1,1,37,07 Apr 2026 16:14:39,C3311C6A1C41EC7FADDD
SD NEGERI GIRIPURNO 03,20536878,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,11,3,178,9,9,0,1,8,05 Apr 2026 20:50:51,ECC1186932DF588666E4
SD NEGERI GUNUNGSARI 01,20536897,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,8,2,141,6,6,1,0,14,31 Jan 2026 06:46:05,90D48A637447931338DA
SD NEGERI GUNUNGSARI 02,20536898,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,8,1,101,6,6,1,1,10,13 Apr 2026 16:05:35,CE9A1D073A3CC87EB8CA
SD NEGERI GUNUNGSARI 03,20536899,SD,Negeri,Kec. Bumiaji,056803,Kota Batu,056800,Prov. Jawa Timur,050000,6,2,110,6,6,2,1,1,23 Apr 2026 13:34:16,9ECDFFB974E620D346D6
