nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BEJI 01,20536850,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,15,3,320,12,12,1,1,37,28 Apr 2026 07:42:41,2FDA4E157BAEC22635FB
SD NEGERI BEJI 02,20536851,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,9,3,120,7,10,0,1,19,08 Apr 2026 12:39:11,8B74859405860BF1EB1A
SD NEGERI DADAPREJO 01,20536858,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,13,5,276,12,11,0,1,33,27 Apr 2026 13:43:40,27ABB0610FF1028CDBD8
SD NEGERI DADAPREJO 02,20536859,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,8,2,107,6,6,1,1,24,23 Apr 2026 10:11:08,2E4F3956CFDE08AEB7B3
SD NEGERI JUNREJO 01,20536901,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,18,3,355,14,17,0,1,31,02 Apr 2026 18:33:48,F10C6AEB1F7E66C335C0
SD NEGERI JUNREJO 02,20536903,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,14,4,329,12,11,0,1,17,24 Apr 2026 22:12:04,EE5A8829715FAAD2C65F
SD NEGERI MOJOREJO 01,20536904,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,19,4,409,14,15,1,1,50,20 Feb 2026 13:44:03,1C17CC1990091CA164E2
SD NEGERI MOJOREJO 02,20536905,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,9,3,149,7,8,1,1,30,27 Feb 2026 11:27:41,72C45167438246556916
SD NEGERI PENDEM 01,20536880,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,24,4,585,19,19,1,1,24,06 Mar 2026 08:14:00,2273B66986125650D37C
SD NEGERI PENDEM 02,20536881,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,13,2,312,12,12,0,0,13,14 Apr 2026 20:18:56,D39DBB898B3997416021
SD NEGERI TLEKUNG 01,20536812,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,8,4,120,6,7,0,1,15,14 Apr 2026 20:08:49,5D0A65D42AA3A0ADD4DD
SD NEGERI TLEKUNG 02,20536799,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,9,4,168,7,7,1,1,28,20 Apr 2026 10:17:25,75A27D26C5767258F15C
SD NEGERI TORONGREJO 01,20536778,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,8,2,130,6,6,0,1,19,07 Apr 2026 07:18:16,085DFDF7A4FECE938131
SD NEGERI TORONGREJO 02,20536798,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,8,4,65,6,6,0,1,9,23 Apr 2026 07:47:14,9323B0F397E8F2EF51DC
SD NEGERI TORONGREJO 03,20536797,SD,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,9,1,86,6,7,0,1,23,29 Apr 2026 12:27:20,CF276708997D762EAECD
SD ISLAM AL-FALAH,70006761,SD,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,13,3,150,7,7,0,1,21,06 Mar 2026 09:53:09,4105644EB5B57A58F6A0
SDI SABILUL KHOIR BEJI,69727596,SD,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,13,4,215,9,9,0,1,10,11 Apr 2026 09:06:20,8E27DE263408BFE2548A
SMP NEGERI 03 BATU,20536841,SMP,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,48,11,944,30,30,4,1,15,09 Feb 2026 19:32:05,E8E82B18408CA56A50EB
SMP NEGERI 07,70037004,SMP,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,8,2,252,8,8,2,1,13,05 Mar 2026 15:40:03,0F6B2A8F505BF462708F
SMP AS SALAM,20536794,SMP,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,9,3,85,4,6,2,1,13,03 Mar 2026 08:49:27,4413AB876243E05AC78D
SMP DIPONEGORO JUNREJO BATU,20536796,SMP,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,12,5,116,6,6,1,1,36,09 Apr 2026 20:16:01,AC670E776F3232DBA44A
SMP MAFATIHUL MUHTADIN,70058351,SMP,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,E5A780B734BDBE7C4F4C
SMP SOLAIMAN,20536837,SMP,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,6,2,17,3,3,2,1,15,08 Apr 2026 12:23:47,2FB4815487E41B3D403B
SMAN 2 BATU,20536818,SMA,Negeri,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,52,20,1049,30,30,2,1,38,30 Apr 2026 08:40:36,3FFB04A6CF5A1C4DE41F
SMKS BHINEKA TUNGGAL IKA INDONESIA,69752269,SMK,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,3,0,43,6,6,0,1,15,26 Apr 2026 09:57:55,2EF500D2C2F3C71A6304
SMKS EDITH BATU,20536820,SMK,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,8,2,22,3,3,1,1,14,20 Apr 2026 11:59:04,BA78BC4CEDB8B0798A73
SMKS Kesehatan Amanah Husada,69774780,SMK,Swasta,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,17,12,121,6,6,1,1,32,28 Apr 2026 19:37:53,9EA33F54E181C83043AD
